1520 2028,5 119
1494,61 1888,81 651

1570,8 1812,6 120
1596,19 1812,6 121

1596,19 1812,6 121
1672,4 1812,6 151

1570,8 2244,39 122
1545,39 2244,39 650

1672,4 1939,61 123
1710,51 1996,76 124

1710,51 1996,76 124
1704,14 2003,11 169

1716,86 2003,11 125
1723,2 1990,39 167

1748,59 2015,8 126
1646,99 2244,39 171

1850,2 2142,79 127
1951,8 2091,99 129

1875,61 2244,39 128
1850,2 2219 133

1951,8 2091,99 129
1913,69 2079,3 130

1913,69 2079,3 130
1875,61 2015,8 603

1977,21 2244,39 131
1875,61 2244,39 128

1799,39 2168,2 132
1850,2 2142,79 127

1850,2 2219 133
1799,39 2168,2 132

1824,8 1634,8 134
1799,39 1507,79 137

1774 1736,41 135
1748,59 1634,8 148

1723,2 1761,8 136
1774 1736,41 135

1799,39 1507,79 137
1799,39 1456,99 138

1799,39 1456,99 138
1748,59 1431,6 141

1799,39 1228,4 139
1901 1253,81 590

1761,31 1228,4 140
1799,39 1228,4 139

1748,59 1431,6 141
1723,2 1406,19 152

1862,89 949 142
1926,41 923,59 173

1786,7 707,7 143
1799,39 796,6 163

1901 898,2 144
1926,41 872,79 145

1926,41 872,79 145
1977,21 796,6 179

1774 1939,61 146
1774 1965 172

1774 1812,6 147
1748,59 1888,81 149

1748,59 1634,8 148
1824,8 1634,8 134

1748,59 1888,81 149
1774 1939,61 146

1672,4 1761,8 150
1723,2 1761,8 136

1672,4 1812,6 151
1672,4 1761,8 150

1723,2 1406,19 152
1723,2 1330 153

1723,2 1330 153
1646,99 1304,61 159

1723,2 999,8 154
1799,39 999,8 165

1710,51 733,11 155
1748,59 733,11 164

1697,79 821,99 156
1672,4 821,99 632

1723,2 1152,21 157
1672,4 1203,01 636

1672,4 1076 158
1723,2 1101,41 609

1646,99 1304,61 159
1570,8 1253,81 624

1723,2 1076 160
1723,2 999,8 154

1748,59 898,2 161
1672,4 872,79 610

1723,2 1203,01 162
1761,31 1228,4 140

1799,39 796,6 163
1748,59 898,2 161

1748,59 733,11 164
1786,7 707,7 143

1799,39 999,8 165
1824,8 987,11 166

1824,8 987,11 166
1862,89 949 142

1723,2 1990,39 167
1748,59 2015,8 126

1697,79 1939,61 168
1672,4 1939,61 123

1704,14 2003,11 169
1710,51 2009,45 170

1710,51 2009,45 170
1716,86 2003,11 125

1646,99 2244,39 171
1570,8 2244,39 122

1774 1965 172
1697,79 1939,61 168

1926,41 923,59 173
1901 898,2 144

1913,69 707,7 174
1951,8 707,7 176

2002,6 923,59 175
1977,21 999,8 600

1951,8 707,7 176
1989,9 707,7 178

1926,41 796,6 177
1913,69 707,7 174

1989,9 707,7 178
2028,01 707,7 183

1977,21 796,6 179
1926,41 796,6 177

2028,01 796,6 180
2002,6 872,79 184

2066,09 733,11 181
2104,2 796,6 182

2104,2 796,6 182
2028,01 796,6 180

2028,01 707,7 183
2066,09 733,11 181

2002,6 872,79 184
2002,6 923,59 175

2155 1253,81 185
2155 1177,6 552

2161,35 1266,5 186
2167,7 1260,16 553

2167,7 1272,85 187
2155 1304,61 551

2205,8 1558,59 188
2281,99 1558,59 545

2281,99 1761,8 189
2205,8 1761,8 544

2332,79 1558,59 190
2447,11 1584 192

2358,2 1126,8 191
2370,9 1101,41 270

2447,11 1584 192
2472,5 1558,59 247

2383,59 2142,79 193
2307,4 2142,79 267

2358,2 2066,6 194
2383,59 2142,79 193

2383,59 2015,8 195
2358,2 2066,6 194

2434,39 1406,19 196
2434,39 1355,39 199

2409 2015,8 197
2383,59 2015,8 195

2434,39 2053,91 198
2409 2015,8 197

2434,39 1355,39 199
2459,8 1330 201

2459,8 796,6 200
2497,89 834,71 237

2459,8 1330 201
2434,39 1304,61 236

2421,7 974,39 202
2497,89 1101,41 255

2409 872,79 203
2459,8 796,6 200

2459,8 974,39 204
2421,7 974,39 202

2485,2 1279,2 205
2523,3 1355,39 207

2536 796,6 206
2561,41 796,6 242

2523,3 1355,39 207
2637,6 1355,39 220

2523,3 1584 208
2510,61 1685,61 519

2561,41 1939,61 209
2586,8 1939,61 222

2561,41 2244,39 210
2510,61 2219 522

2510,61 2142,79 211
2561,41 2104,71 251

2713,81 2244,39 212
2663,01 2244,39 511

2713,81 2142,79 213
2637,6 2142,79 253

2701,09 2079,3 214
2764,61 2066,6 510

2688,4 1126,8 215
2612,21 1152,21 219

2663,01 1761,8 216
2739,2 1825,29 346

2663,01 1050,61 217
2612,21 999,8 227

2637,6 1101,41 218
2663,01 1050,61 217

2612,21 1152,21 219
2510,61 1177,6 245

2637,6 1355,39 220
2637,6 1406,19 513

2561,41 1558,59 221
2523,3 1584 208

2586,8 1939,61 222
2561,41 1812,6 225

2612,21 1812,6 223
2663,01 1761,8 216

2586,8 1761,8 224
2612,21 1812,6 223

2561,41 1812,6 225
2536 1812,6 516

2561,41 1761,8 226
2586,8 1761,8 224

2612,21 999,8 227
2561,41 999,8 243

2701,09 1291,89 228
2764,61 1279,2 331

2764,61 1126,8 229
2688,4 1126,8 215

2790 1152,21 230
2764,61 1126,8 229

2840,8 1126,8 231
2802,7 1215,7 322

2790 821,99 232
2815,41 796,6 321

2739,2 821,99 233
2739,2 796,6 330

2713,81 872,79 234
2739,2 821,99 233

2612,21 796,6 235
2612,21 834,71 240

2434,39 1304,61 236
2358,2 1330 541

2497,89 834,71 237
2536 796,6 206

2536 872,79 238
2459,8 974,39 204

2561,41 821,99 239
2536 872,79 238

2612,21 834,71 240
2561,41 821,99 239

2574,1 949 241
2713,81 872,79 234

2561,41 796,6 242
2612,21 796,6 235

2561,41 999,8 243
2574,1 949 241

2586,8 1101,41 244
2637,6 1101,41 218

2510,61 1177,6 245
2536 1203,01 246

2536 1203,01 246
2485,2 1279,2 205

2472,5 1558,59 247
2447,11 1558,59 256

2561,41 2066,6 248
2536 2015,8 515

2637,6 2219 249
2713,81 2244,39 212

2586,8 2104,71 250
2612,21 2066,6 512

2561,41 2104,71 251
2586,8 2104,71 250

2637,6 2244,39 252
2561,41 2244,39 210

2637,6 2142,79 253
2637,6 2219 249

2536 1456,99 254
2637,6 1584 514

2497,89 1101,41 255
2586,8 1101,41 244

2447,11 1558,59 256
2383,59 1469,71 257

2383,59 1469,71 257
2434,39 1406,19 196

2281,99 1812,6 258
2281,99 1761,8 189

2231,19 2041,19 259
2332,79 1939,61 269

2434,39 2219 260
2510,61 2142,79 211

2440,74 2231,7 261
2434,39 2219 260

2459,8 2244,39 262
2453,46 2231,7 263

2453,46 2231,7 263
2447,11 2225,35 264

2447,11 2225,35 264
2447,11 2238,05 525

2358,2 1812,6 265
2281,99 1812,6 258

2383,59 1939,61 266
2383,59 1888,81 523

2307,4 2142,79 267
2256,6 2142,79 268

2256,6 2142,79 268
2231,19 2142,79 271

2332,79 1939,61 269
2383,59 1939,61 266

2370,9 1101,41 270
2307,4 1050,61 538

2231,19 2142,79 271
2180,39 2219 275

2167,7 2079,3 272
2231,19 2041,19 259

2129,61 2244,39 273
2078,81 2244,39 277

2129,61 2041,19 274
2167,7 2079,3 272

2180,39 2219 275
2129,61 2244,39 273

2078,81 2142,79 276
2053,4 2117,4 280

2078,81 2244,39 277
2053,4 2219 282

2078,81 2066,6 278
2129,61 2041,19 274

2028,01 2244,39 279
1977,21 2244,39 131

2053,4 2117,4 280
2078,81 2066,6 278

2028,01 2142,79 281
2078,81 2142,79 276

2053,4 2219 282
2028,01 2244,39 279

2002,6 2066,6 283
2028,01 2142,79 281

1977,21 2066,6 284
2002,6 2066,6 283

3018,59 2193,59 285
2967,79 2168,2 288

3044 2142,79 286
3069,39 2219 290

3044 2219 287
3018,59 2193,59 285

2967,79 2168,2 288
2980,51 2104,71 289

2980,51 2104,71 289
2967,79 2066,6 302

3069,39 2219 290
3044 2219 287

3069,39 2142,79 291
3044 2142,79 286

3132,91 2117,4 292
3069,39 2142,79 291

3209,1 1952,3 293
3094,8 1965 298

3196,41 2066,6 294
3209,1 1952,3 293

3120,2 2015,8 295
3069,39 2015,8 299

3171 1812,6 296
3234,49 1799,9 417

3107,5 1584 297
3069,39 1507,79 488

3094,8 1965 298
3120,2 2015,8 295

3069,39 2015,8 299
3044 2015,8 485

2993,2 1939,61 300
2916,99 1863,4 493

2993,2 2015,8 301
2993,2 1939,61 300

2967,79 2066,6 302
2993,2 2015,8 301

2993,2 898,2 303
2993,2 949 317

3018,59 1050,61 304
3044 1050,61 357

3044 872,79 305
2993,2 898,2 303

3069,39 949 306
3069,39 898,2 308

3069,39 796,6 307
3120,2 796,6 309

3069,39 898,2 308
3044 872,79 305

3120,2 796,6 309
3145,61 872,79 315

3171 923,59 310
3069,39 949 306

3120,2 1050,61 311
3145,61 1050,61 313

3171 999,8 312
3221,8 999,8 398

3145,61 1050,61 313
3171 999,8 312

3120,2 1126,8 314
3018,59 1126,8 356

3145,61 872,79 315
3171 923,59 310

3094,8 1304,61 316
3044 1380,8 360

2993,2 949 317
3018,59 1050,61 304

2967,79 796,6 318
2993,2 796,6 319

2993,2 796,6 319
3069,39 796,6 307

2840,8 872,79 320
2967,79 796,6 318

2815,41 796,6 321
2840,8 872,79 320

2802,7 1215,7 322
2790 1152,21 230

2828,11 1330 323
2866,19 1342,7 337

2790 1380,8 324
2701,09 1291,89 228

2802,7 1330 325
2828,11 1330 323

2891,6 1101,41 326
2904,3 1025,2 334

2866,19 1050,61 327
2840,8 1126,8 231

2853,5 974,39 328
2866,19 1050,61 327

2866,19 1253,81 329
2916,99 1253,81 333

2739,2 796,6 330
2790 821,99 232

2764,61 1279,2 331
2802,7 1330 325

2840,8 1279,2 332
2866,19 1253,81 329

2916,99 1253,81 333
3005,9 1228,4 359

2904,3 1025,2 334
2853,5 974,39 328

2916,99 1406,19 335
2891,6 1342,7 336

2891,6 1342,7 336
2840,8 1279,2 332

2866,19 1342,7 337
2916,99 1406,19 335

2815,41 1431,6 338
2790 1431,6 348

2853,5 1456,99 339
2815,41 1431,6 338

2840,8 1761,8 340
2840,8 1787,21 499

2790 1634,8 341
2790 1584 349

2840,8 1685,61 342
2790 1634,8 341

2726,5 1939,61 343
2701,09 2079,3 214

2790 1939,61 344
2726,5 1939,61 343

2790 2015,8 345
2790 1939,61 344

2739,2 1825,29 346
2764,61 1761,8 350

2764,61 1507,79 347
2840,8 1507,79 497

2790 1431,6 348
2790 1380,8 324

2790 1584 349
2739,2 1571,31 352

2764,61 1761,8 350
2815,41 1761,8 351

2815,41 1761,8 351
2840,8 1761,8 340

2739,2 1571,31 352
2764,61 1507,79 347

2840,8 2117,4 353
2866,19 2142,79 354

2866,19 2142,79 354
2891,6 2142,79 502

2967,79 1126,8 355
2891,6 1101,41 326

3018,59 1126,8 356
2967,79 1126,8 355

3044 1050,61 357
3120,2 1050,61 311

3069,39 1304,61 358
3094,8 1304,61 316

3005,9 1228,4 359
2993,2 1304,61 483

3044 1380,8 360
3069,39 1380,8 489

3120,2 1177,6 361
3120,2 1126,8 314

3145,61 1253,81 362
3171 1177,6 363

3171 1177,6 363
3120,2 1177,6 361

3120,2 1380,8 364
3221,8 1380,8 468

3298,01 2168,2 365
3221,8 2168,2 404

3488,5 1157,4 366
3495,18 1160,74 374

3505,18 1167,4 367
3498,5 1170,74 373

3508,5 1194,06 368
3508,5 1197,4 372

3488,5 1260,74 369
3348,81 1253,81 472

3505,18 1240,74 370
3488,5 1260,74 369

3498,5 1220,74 371
3505,18 1240,74 370

3508,5 1197,4 372
3498,5 1220,74 371

3498,5 1170,74 373
3508,5 1194,06 368

3495,18 1160,74 374
3505,18 1167,4 367

3488,5 1127,4 375
3488,5 1157,4 366

3498,5 1120,74 376
3488,5 1127,4 375

3488,5 1097,4 377
3498,5 1120,74 376

3488,5 1094,06 378
3488,5 1097,4 377

3508,5 1077,4 379
3488,5 1094,06 378

3498,5 1057,4 380
3508,5 1077,4 379

3498,5 1050,74 381
3498,5 1057,4 380

3508,5 1037,4 382
3498,5 1050,74 381

3488,5 1020,74 383
3508,5 1000,74 384

3508,5 1000,74 384
3508,5 1037,4 382

3425 999,8 385
3488,5 1020,74 383

3488,5 907,4 386
3495,18 920,74 389

3488,5 927,4 387
3495,18 940,74 388

3495,18 940,74 388
3425 999,8 385

3495,18 920,74 389
3488,5 927,4 387

3508,5 900,74 390
3498,5 894,06 391

3498,5 894,06 391
3488,5 907,4 386

3508,5 880,74 392
3508,5 900,74 390

3488,5 860,74 393
3508,5 880,74 392

3450,41 872,79 394
3488,5 860,74 393

3348,81 771,19 395
3374,2 898,2 400

3323,4 707,7 396
3348,81 771,19 395

3272,6 847,4 397
3196,41 796,6 402

3221,8 999,8 398
3272,6 1101,41 405

3323,4 974,39 399
3298,01 923,59 407

3374,2 898,2 400
3450,41 872,79 394

3298,01 847,4 401
3272,6 847,4 397

3196,41 796,6 402
3323,4 707,7 396

3196,41 1266,5 403
3171 1253,81 475

3221,8 2168,2 404
3196,41 2066,6 294

3272,6 1101,41 405
3272,6 1025,2 406

3272,6 1025,2 406
3323,4 974,39 399

3298,01 923,59 407
3298,01 847,4 401

3272,6 2041,19 408
3348,81 2066,6 410

3298,01 1990,39 409
3272,6 2041,19 408

3348,81 2066,6 410
3399,61 2066,6 415

3399,61 1812,6 411
3437,7 1850,7 453

3361,5 1787,21 412
3399,61 1812,6 411

3336,09 1914,2 413
3298,01 1990,39 409

3361,5 1990,39 414
3412,3 1977,7 462

3399,61 2066,6 415
3361,5 1990,39 414

3272,6 1761,8 416
3323,4 1761,8 457

3234,49 1799,9 417
3272,6 1761,8 416

3272,6 1507,79 418
3145,61 1456,99 476

3298,01 1558,59 419
3323,4 1558,59 466

3247,21 1634,8 420
3298,01 1558,59 419

3405,96 2211,31 421
3410,96 2216,31 422

3410,96 2216,31 422
3405,96 2231,31 423

3405,96 2231,31 423
3395,96 2231,31 424

3395,96 2231,31 424
3298,01 2168,2 365

3495,18 2167,56 425
3405,96 2211,31 421

3498,5 2157,56 426
3495,18 2167,56 425

3498,5 2150,9 427
3498,5 2157,56 426

3498,5 2140,9 428
3498,5 2150,9 427

3488,5 2120,9 429
3498,5 2140,9 428

3505,18 2100,9 430
3488,5 2120,9 429

3498,5 2080,9 431
3505,18 2100,9 430

3488,5 2057,56 432
3498,5 2080,9 431

3488,5 2054,24 433
3488,5 2057,56 432

3498,5 2037,56 434
3488,5 2040,9 435

3488,5 2040,9 435
3488,5 2054,24 433

3498,5 2020,9 436
3498,5 2037,56 434

3495,18 2000,9 437
3498,5 2020,9 436

3508,5 1997,56 438
3495,18 2000,9 437

3498,5 1977,56 439
3508,5 1997,56 438

3498,5 1970,9 440
3498,5 1977,56 439

3495,18 1960,9 441
3498,5 1970,9 440

3508,5 1957,56 442
3495,18 1960,9 441

3488,5 1927,56 443
3498,5 1920,9 444

3498,5 1920,9 444
3488,5 1897,56 445

3488,5 1897,56 445
3488,5 1894,24 446

3488,5 1894,24 446
3498,5 1857,56 448

3508,5 1877,56 447
3508,5 1957,56 442

3498,5 1857,56 448
3498,5 1850,9 449

3498,5 1850,9 449
3488,5 1820,9 451

3508,5 1837,56 450
3508,5 1877,56 447

3488,5 1820,9 451
3508,5 1800,9 452

3508,5 1800,9 452
3508,5 1837,56 450

3437,7 1850,7 453
3399,61 1914,2 461

3348,81 1406,19 454
3348,81 1456,99 456

3348,81 1507,79 455
3399,61 1558,59 464

3348,81 1456,99 456
3348,81 1507,79 455

3323,4 1761,8 457
3361,5 1787,21 412

3323,4 1863,4 458
3336,09 1914,2 413

3323,4 1634,8 459
3247,21 1634,8 420

3374,2 1685,61 460
3323,4 1634,8 459

3399,61 1914,2 461
3323,4 1863,4 458

3412,3 1977,7 462
3488,5 1927,56 443

3399,61 1685,61 463
3374,2 1685,61 460

3399,61 1558,59 464
3425 1584 465

3425 1584 465
3399,61 1685,61 463

3323,4 1558,59 466
3298,01 1507,79 467

3298,01 1507,79 467
3272,6 1507,79 418

3221,8 1380,8 468
3272,6 1406,19 469

3272,6 1406,19 469
3323,4 1380,8 470

3323,4 1380,8 470
3348,81 1406,19 454

3348,81 1177,6 471
3272,6 1177,6 473

3348,81 1253,81 472
3348,81 1177,6 471

3272,6 1177,6 473
3247,21 1228,4 474

3247,21 1228,4 474
3196,41 1266,5 403

3171 1253,81 475
3145,61 1253,81 362

3145,61 1456,99 476
3171 1533,2 477

3171 1533,2 477
3120,2 1685,61 486

3044 1761,8 478
3120,2 1761,8 487

3005,9 1736,41 479
2942,4 1761,8 482

3018,59 1558,59 480
3018,59 1634,8 490

2993,2 1787,21 481
3044 1761,8 478

2942,4 1761,8 482
2993,2 1787,21 481

2993,2 1304,61 483
3069,39 1304,61 358

3044 2066,6 484
3132,91 2117,4 292

3044 2015,8 485
3044 2066,6 484

3120,2 1685,61 486
3107,5 1584 297

3120,2 1761,8 487
3171 1812,6 296

3069,39 1507,79 488
2967,79 1533,2 491

3069,39 1380,8 489
3120,2 1380,8 364

3018,59 1634,8 490
3005,9 1736,41 479

2967,79 1533,2 491
3018,59 1558,59 480

2891,6 1507,79 492
2853,5 1456,99 339

2916,99 1863,4 493
2891,6 1888,81 494

2891,6 1888,81 494
2891,6 1977,7 500

2891,6 1685,61 495
2840,8 1685,61 342

2866,19 1787,21 496
2891,6 1685,61 495

2840,8 1507,79 497
2891,6 1507,79 492

2815,41 2015,8 498
2790 2015,8 345

2840,8 1787,21 499
2866,19 1787,21 496

2891,6 1977,7 500
2916,99 2041,19 501

2916,99 2041,19 501
2891,6 2066,6 504

2891,6 2142,79 502
2866,19 2168,2 503

2866,19 2168,2 503
2916,99 2219 505

2891,6 2066,6 504
2815,41 2066,6 507

2916,99 2219 505
2815,41 2244,39 506

2815,41 2244,39 506
2790 2142,79 508

2815,41 2066,6 507
2815,41 2015,8 498

2790 2142,79 508
2739,2 2168,2 509

2739,2 2168,2 509
2713,81 2142,79 213

2764,61 2066,6 510
2840,8 2117,4 353

2663,01 2244,39 511
2637,6 2244,39 252

2612,21 2066,6 512
2561,41 2066,6 248

2637,6 1406,19 513
2536 1456,99 254

2637,6 1584 514
2561,41 1558,59 221

2536 2015,8 515
2561,41 1939,61 209

2536 1812,6 516
2485,2 1787,21 518

2510,61 1838,01 517
2485,2 1939,61 521

2485,2 1787,21 518
2485,2 1838,01 520

2510,61 1685,61 519
2561,41 1761,8 226

2485,2 1838,01 520
2510,61 1838,01 517

2485,2 1939,61 521
2485,2 2015,8 526

2510,61 2219 522
2459,8 2244,39 262

2383,59 1888,81 523
2332,79 1888,81 524

2332,79 1888,81 524
2358,2 1812,6 265

2447,11 2238,05 525
2440,74 2231,7 261

2485,2 2015,8 526
2459,8 2066,6 527

2459,8 2066,6 527
2434,39 2053,91 198

2358,2 1279,2 528
2307,4 1253,81 531

2294,71 1355,39 529
2332,79 1304,61 540

2281,99 872,79 530
2320,1 872,79 534

2307,4 1253,81 531
2294,71 1228,4 537

2320,1 1171,25 532
2332,79 1177,6 539

2326,45 1164,9 533
2320,1 1158,55 535

2320,1 872,79 534
2409 872,79 203

2320,1 1158,55 535
2358,2 1126,8 191

2313,75 1164,9 536
2320,1 1171,25 532

2294,71 1228,4 537
2243,91 1279,2 547

2307,4 1050,61 538
2205,8 1126,8 563

2332,79 1177,6 539
2326,45 1164,9 533

2332,79 1304,61 540
2358,2 1279,2 528

2358,2 1330 541
2294,71 1355,39 529

2358,2 1634,8 542
2332,79 1558,59 190

2307,4 1634,8 543
2358,2 1634,8 542

2205,8 1761,8 544
2129,61 1685,61 555

2281,99 1558,59 545
2281,99 1634,8 548

2231,19 1228,4 546
2205,8 1253,81 564

2243,91 1279,2 547
2231,19 1228,4 546

2281,99 1634,8 548
2307,4 1634,8 543

2231,19 1177,6 549
2313,75 1164,9 536

2129,61 1507,79 550
2053,4 1507,79 569

2155 1304,61 551
2161,35 1266,5 186

2155 1177,6 552
2193,11 1152,21 561

2167,7 1260,16 553
2155 1253,81 185

2174,04 1266,5 554
2167,7 1272,85 187

2129,61 1685,61 555
2078,81 1609,39 557

2155 1634,8 556
2205,8 1558,59 188

2078,81 1609,39 557
2155 1634,8 556

2066,09 1152,21 558
2028,01 1152,21 597

2028,01 1253,81 559
2078,81 1279,2 575

2167,7 885,51 560
2231,19 923,59 565

2193,11 1152,21 561
2231,19 1177,6 549

2180,39 1050,61 562
2104,2 999,8 596

2205,8 1126,8 563
2180,39 1050,61 562

2205,8 1253,81 564
2174,04 1266,5 554

2231,19 923,59 565
2281,99 872,79 530

2155 1406,19 566
2129,61 1456,99 574

2053,4 1838,01 567
2002,6 1939,61 585

2078,81 1761,8 568
2028,01 1736,41 576

2053,4 1507,79 569
2002,6 1507,79 587

2002,6 1355,39 570
1926,41 1304,61 588

2053,4 1431,6 571
2129,61 1380,8 573

2053,4 1685,61 572
2078,81 1761,8 568

2129,61 1380,8 573
2155 1406,19 566

2129,61 1456,99 574
2129,61 1507,79 550

2078,81 1279,2 575
2002,6 1355,39 570

2028,01 1736,41 576
1977,21 1787,21 579

2002,6 1838,01 577
2053,4 1838,01 567

1977,21 1838,01 578
2002,6 1838,01 577

1977,21 1787,21 579
1951,8 1812,6 580

1951,8 1812,6 580
1926,41 1812,6 584

2002,6 1685,61 581
2053,4 1685,61 572

1977,21 1431,6 582
2053,4 1431,6 571

1901 1406,19 583
1977,21 1431,6 582

1926,41 1812,6 584
1977,21 1838,01 578

2002,6 1939,61 585
1977,21 2066,6 284

1977,21 1533,2 586
