4354 4262 88
4427 4109 121

6589 4256 89
6524 4207 102

6589 4256 89
6607 4173 107

7817 4252 90
7705 4065 125

6051 4246 91
6123 4167 109

5356 4241 92
5168 4208 101

7554 4236 93
7534 4227 94

7534 4227 94
7549 4208 100

7349 4219 96
7355 4151 112

7128 4215 97
7216 4180 106

3950 4215 98
3824 3838 173

6947 4209 99
6891 4075 124

7549 4208 100
7542 4198 104

5168 4208 101
4871 4132 116

6524 4207 102
6488 4128 118

5871 4202 103
6008 4117 120

5871 4202 103
5955 4081 123

7542 4198 104
7541 4141 114

6660 4193 105
6607 4173 107

6660 4193 105
6713 4154 111

7601 4171 108
7604 4146 113

6123 4167 109
6008 4117 120

6450 4160 110
6488 4128 118

6450 4160 110
6259 4030 134

7355 4151 112
7344 4046 130

7604 4146 113
7562 4058 126

7541 4141 114
7506 4138 115

7506 4138 115
7466 4037 133

4871 4132 116
4679 4084 122

2906 4131 117
3396 3990 139

2906 4131 117
3108 3908 157

6312 4126 119
6366 4002 135

4427 4109 121
4342 3966 142

4679 4084 122
4634 4054 127

5955 4081 123
5964 3935 147

6891 4075 124
7037 3965 143

7705 4065 125
7805 3991 138

7562 4058 126
7660 3924 148

4634 4054 127
4607 4049 128

4607 4049 128
4655 3992 137

6557 4047 129
6603 3982 140

6557 4047 129
6537 3982 141

7344 4046 130
7345 3951 144

5543 4042 131
5597 3993 136

5543 4042 131
5336 3943 146

7124 4039 132
7037 3965 143

7124 4039 132
7271 3948 145

7466 4037 133
7449 3911 155

6259 4030 134
6150 3888 162

6366 4002 135
6333 3909 156

5597 3993 136
5706 3844 170

4655 3992 137
4694 3877 165

7805 3991 138
7660 3924 148

3396 3990 139
3824 3838 173

6603 3982 140
6567 3922 150

6537 3982 141
6652 3742 193

4342 3966 142
4293 3788 184

7345 3951 144
7351 3877 164

7271 3948 145
7429 3737 196

5336 3943 146
5427 3894 159

5964 3935 147
5926 3912 154

7872 3922 149
7909 3912 153

7872 3922 149
7844 3902 158

6567 3922 150
6602 3920 151

6602 3920 151
6621 3891 161

4806 3914 152
4694 3877 165

4806 3914 152
4780 3694 202

7909 3912 153
7988 3820 178

5926 3912 154
5803 3824 174

7449 3911 155
7388 3879 163

6333 3909 156
6340 3870 166

3108 3908 157
3229 3312 274

7844 3902 158
7841 3818 180

5427 3894 159
5457 3808 182

6862 3892 160
6864 3854 169

6862 3892 160
6652 3742 193

6621 3891 161
6577 3858 168

6150 3888 162
6120 3821 177

7388 3879 163
7351 3877 164

6340 3870 166
6376 3819 179

6425 3867 167
6454 3821 176

6425 3867 167
6376 3819 179

6577 3858 168
6454 3821 176

6864 3854 169
6958 3678 206

5706 3844 170
5720 3823 175

4496 3844 171
4574 3843 172

4574 3843 172
4694 3502 235

5803 3824 174
5778 3813 181

5720 3823 175
5671 3807 183

6120 3821 177
6207 3700 200

7988 3820 178
7750 3760 189

7841 3818 180
7879 3743 191

5778 3813 181
5751 3681 204

5457 3808 182
5541 3769 187

5671 3807 183
5621 3768 188

4293 3788 184
4232 3551 229

7423 3776 185
7342 3775 186

7423 3776 185
7429 3737 196

7342 3775 186
7262 3725 197

5541 3769 187
5540 3468 248

5621 3768 188
5678 3742 194

7750 3760 189
7603 3690 203

6327 3745 190
6207 3700 200

6327 3745 190
6317 3673 207

7879 3743 191
7922 3655 210

199 3743 192
250 3578 222

199 3743 192
218 3031 314

5678 3742 194
5751 3681 204

5207 3742 195
5417 3673 208

5207 3742 195
5160 3517 232

7262 3725 197
7331 3634 211

6427 3717 198
6365 3679 205

6427 3717 198
6426 3656 209

1851 3710 199
1784 3494 238

1851 3710 199
2342 3439 251

6069 3695 201
5965 3624 212

6069 3695 201
6140 3558 226

4780 3694 202
4965 3622 213

7603 3690 203
7667 3608 216

6365 3679 205
6317 3673 207

6958 3678 206
6833 3618 214

5417 3673 208
5315 3557 227

6426 3656 209
6453 3567 224

7922 3655 210
7803 3598 218

7331 3634 211
7370 3588 219

5965 3624 212
5887 3508 234

4965 3622 213
5111 3569 223

6833 3618 214
6798 3610 215

6798 3610 215
6713 3488 241

7667 3608 216
7633 3499 236

1047 3602 217
952 3583 220

1047 3602 217
1482 3494 239

7803 3598 218
7906 3580 221

7370 3588 219
7408 3534 230

952 3583 220
863 3219 290

7906 3580 221
7919 3496 237

250 3578 222
236 3494 240

5111 3569 223
5160 3517 232

6453 3567 224
6570 3371 265

7492 3560 225
7408 3534 230

7492 3560 225
7494 3430 252

6140 3558 226
6148 3413 257

5315 3557 227
5316 3554 228

5316 3554 228
5400 3461 249

4232 3551 229
4364 3362 266

8013 3523 231
7919 3496 237

8013 3523 231
8001 3418 255

7141 3514 233
7199 3469 247

7141 3514 233
7076 3302 275

5887 3508 234
5796 3459 250

4694 3502 235
4857 3359 268

7633 3499 236
7696 3486 242

1784 3494 238
1482 3494 239

236 3494 240
226 3415 256

6713 3488 241
6623 3389 261

7696 3486 242
7838 3375 264

536 3481 243
317 3476 244

536 3481 243
525 3297 278

317 3476 244
226 3415 256

5649 3472 245
5540 3468 248

5649 3472 245
5987 3402 258

6235 3471 246
6265 3426 254

6235 3471 246
6148 3413 257

7199 3469 247
7321 3429 253

5400 3461 249
5342 3188 295

5796 3459 250
5719 3352 270

2342 3439 251
2835 2912 330

7494 3430 252
7475 3388 262

7321 3429 253
7316 3360 267

6265 3426 254
6360 3301 277

8001 3418 255
7989 3271 280

5987 3402 258
5841 3328 273

7582 3396 259
7654 3377 263

7582 3396 259
7533 3358 269

7422 3390 260
7475 3388 262

7422 3390 260
7452 3339 271

6623 3389 261
6570 3371 265

7654 3377 263
7657 3301 276

7838 3375 264
7747 3329 272

4364 3362 266
4252 3206 293

7316 3360 267
7299 3219 289

4857 3359 268
4537 3143 301

7533 3358 269
7452 3339 271

5719 3352 270
5697 3269 281

7747 3329 272
7695 3220 288

5841 3328 273
5960 3207 292

3229 3312 274
3307 2833 336

7076 3302 275
7082 3235 283

7657 3301 276
7695 3220 288

6360 3301 277
6402 3190 294

525 3297 278
741 3235 285

5619 3291 279
5697 3269 281

5619 3291 279
5539 3235 284

7989 3271 280
7861 3216 291

6050 3242 282
5960 3207 292

6050 3242 282
6113 3101 303

7082 3235 283
7131 3081 309

5539 3235 284
5679 3171 299

741 3235 285
806 3123 302

6731 3234 286
6656 3181 296

6731 3234 286
6881 3029 315

7453 3229 287
7299 3219 289

7453 3229 287
7434 3173 298

863 3219 290
809 1766 422

7861 3216 291
7909 3080 310

4252 3206 293
4196 2929 327

6402 3190 294
6518 3165 300

5342 3188 295
5821 3086 308

6656 3181 296
6617 2928 328

7532 3175 297
7715 3086 306

7532 3175 297
7503 3086 307

7434 3173 298
7440 3100 304

5679 3171 299
5677 3049 313

6518 3165 300
6468 3050 312

4537 3143 301
4458 3007 320

806 3123 302
920 3065 311

6113 3101 303
6204 3099 305

7440 3100 304
7503 3086 307

6204 3099 305
6190 2985 321

7715 3086 306
7909 3080 310

5821 3086 308
5930 2948 324

7131 3081 309
7238 2957 323

920 3065 311
1263 2734 347

6468 3050 312
6387 3008 319

5677 3049 313
5650 3023 316

218 3031 314
197 3021 317

6881 3029 315
7055 2981 322

5650 3023 316
5531 3011 318

197 3021 317
174 2901 331

5531 3011 318
5291 2929 326

6387 3008 319
6422 2820 339

4458 3007 320
4196 2929 327

6190 2985 321
6044 2848 334

7055 2981 322
7125 2823 338

7238 2957 323
7346 2858 333

5930 2948 324
5881 2817 340

7543 2929 325
7851 2809 342

7543 2929 325
7458 2741 346

5291 2929 326
5350 2867 332

6617 2928 328
6422 2820 339

4831 2917 329
4898 2840 335

4831 2917 329
4763 2720 349

2835 2912 330
3174 2627 356

174 2901 331
141 2814 341

5350 2867 332
5470 2774 345

7346 2858 333
7309 2717 351

6044 2848 334
5963 2789 344

4898 2840 335
4929 2803 343

3307 2833 336
3461 2718 350

1918 2832 337
1882 2684 354

1918 2832 337
1575 2555 361

7125 2823 338
7049 2570 357

5881 2817 340
5963 2789 344

141 2814 341
178 2702 353

7851 2809 342
7753 2564 358

4929 2803 343
5296 2520 365

5470 2774 345
5296 2520 365

7458 2741 346
7309 2717 351

1263 2734 347
1575 2555 361

6766 2732 348
6848 2712 352

6766 2732 348
6597 2563 359

4763 2720 349
4584 2643 355

3461 2718 350
3390 2043 398

6848 2712 352
6800 2532 364

178 2702 353
10 2537 363

1882 2684 354
2067 2254 383

4584 2643 355
4476 2555 360

3174 2627 356
3189 2411 369

7049 2570 357
7104 2510 366

7753 2564 358
7856 2181 387

6597 2563 359
6547 2506 367

4476 2555 360
4488 2378 372

7304 2550 362
7104 2510 366

7304 2550 362
7267 2466 368

10 2537 363
240 2327 378

6800 2532 364
6686 2312 379

6547 2506 367
6307 2295 380

7267 2466 368
7351 2376 373

3189 2411 369
3233 2329 377

5117 2409 370
4973 2406 371

5117 2409 370
5260 2230 384

4973 2406 371
4959 2123 393

4488 2378 372
4612 2341 375

7351 2376 373
7448 2291 381

6007 2359 374
6307 2295 380

6007 2359 374
6139 2032 400

4612 2341 375
4174 2190 385

7015 2333 376
7087 2274 382

7015 2333 376
6885 2138 392

3233 2329 377
3319 2151 389

240 2327 378
36 2185 386

6686 2312 379
6885 2138 392

7448 2291 381
7315 2181 388

7087 2274 382
7152 2000 402

2067 2254 383
2126 2150 390

5260 2230 384
5277 2078 396

4174 2190 385
4012 1886 411

36 2185 386
354 1950 406

7856 2181 387
8080 2039 399

7315 2181 388
7418 2139 391

3319 2151 389
3390 2043 398

2126 2150 390
2694 2026 401

7418 2139 391
7416 1953 404

4959 2123 393
4996 2115 394

4996 2115 394
4759 1883 412

5681 2109 395
5277 2078 396

5681 2109 395
5506 1719 428

7643 2048 397
7822 1992 403

7643 2048 397
7314 1739 426

8080 2039 399
8229 1905 409

6139 2032 400
6252 1795 418

2694 2026 401
2908 1681 432

7152 2000 402
7352 1952 405

7822 1992 403
7905 1921 408

7416 1953 404
7352 1952 405

354 1950 406
464 1773 421

6493 1931 407
6803 1886 410

6493 1931 407
6496 1678 433

7905 1921 408
7989 1876 414

8229 1905 409
8525 1664 434

6803 1886 410
6826 1774 419

4012 1886 411
4056 1564 441

4759 1883 412
4719 1504 449

8101 1876 413
8063 1860 415

8101 1876 413
8080 1835 416

7989 1876 414
8063 1860 415

8080 1835 416
8098 1746 425

7004 1805 417
7035 1733 427

7004 1805 417
6932 1683 430

6252 1795 418
5914 1682 431

6826 1774 419
6765 1663 435

7218 1773 420
7240 1762 423

7218 1773 420
7046 1757 424

464 1773 421
552 1526 446

809 1766 422
345 1476 452

7240 1762 423
7314 1739 426

7046 1757 424
7035 1733 427

8098 1746 425
8184 1685 429

5506 1719 428
5637 1558 442

8184 1685 429
7985 1657 436

6932 1683 430
6854 1640 437

5914 1682 431
5964 1421 456

2908 1681 432
3245 1281 471

6496 1678 433
6651 1534 445

8525 1664 434
8594 1510 448

6765 1663 435
6854 1640 437

7985 1657 436
7973 1606 439

7926 1627 438
7973 1606 439

7926 1627 438
8038 1535 444

5060 1577 440
4719 1504 449

5060 1577 440
5005 1458 454

4056 1564 441
4170 1232 478

5637 1558 442
5472 1482 450

2011 1558 443
1721 1165 479

2011 1558 443
2372 1084 487

8038 1535 444
8228 1471 453

6651 1534 445
6621 1513 447

552 1526 446
602 1395 457

6621 1513 447
6494 1347 463

8594 1510 448
8605 1479 451

5472 1482 450
5571 1255 474

8605 1479 451
8292 1383 460

345 1476 452
413 1338 465

8228 1471 453
8292 1383 460

5005 1458 454
5114 1430 455

5114 1430 455
5098 1394 458

5964 1421 456
5840 1325 467

602 1395 457
659 1331 466

5098 1394 458
5068 1390 459

5068 1390 459
5010 1351 462

6258 1354 461
6359 1298 470

6258 1354 461
6136 1243 477

5010 1351 462
5139 1124 484

6494 1347 463
6378 1314 468

437 1344 464
413 1338 465

437 1344 464
450 1274 472

659 1331 466
893 1161 480

5840 1325 467
5571 1255 474

6378 1314 468
6379 1302 469

6379 1302 469
6359 1298 470

3245 1281 471
3390 698 509

450 1274 472
478 1256 473

478 1256 473
489 1254 475

489 1254 475
513 1247 476

513 1247 476
572 1108 485

6136 1243 477
5930 1151 481

4170 1232 478
4569 886 502

1721 1165 479
1595 942 497

893 1161 480
993 1084 488

5930 1151 481
5788 1053 490

4619 1132 482
4500 1093 486

4619 1132 482
4805 1033 492

4125 1125 483
3719 1043 491

4125 1125 483
4244 896 500

5139 1124 484
5069 998 496

572 1108 485
527 1077 489

4500 1093 486
4244 896 500

2372 1084 487
2260 913 499

993 1084 488
1072 883 503

527 1077 489
783 825 506

5788 1053 490
5666 914 498

3719 1043 491
3499 863 504

4805 1033 492
4569 886 502

5140 1018 493
5344 1003 494

5140 1018 493
5069 998 496

5344 1003 494
5532 998 495

5532 998 495
5596 892 501

1595 942 497
1406 750 508

5666 914 498
5136 825 505

2260 913 499
2384 695 510

5596 892 501
5469 10 532

1072 883 503
1443 459 527

3499 863 504
3477 599 522

5136 825 505
5070 605 519

783 825 506
834 757 507

834 757 507
982 659 511

1406 750 508
1422 658 512

3390 698 509
3477 599 522

2384 695 510
2647 485 526

982 659 511
1082 625 517

1422 658 512
1415 628 516

1361 637 513
1415 628 516

1361 637 513
1322 580 523

1926 636 514
1961 445 528

1926 636 514
1790 429 529

1213 633 515
1254 617 518

1213 633 515
1212 603 520

1082 625 517
1212 603 520

1254 617 518
1249 600 521

5070 605 519
5393 355 531

1249 600 521
1253 580 524

1322 580 523
1276 559 525

1253 580 524
1276 559 525

2647 485 526
1961 445 528

1443 459 527
1503 362 530

1790 429 529
1503 362 530

5393 355 531
5469 10 532

