3875 1900 88
3975 1975 90

3875 2075 89
3975 2075 91

3875 2075 89
4175 2150 94

3975 1975 90
3975 2075 91

2925 1875 92
2925 2150 93

4325 2150 95
4275 2225 96

4325 2150 95
4425 2150 98

4275 2225 96
4275 2325 97

4275 2325 97
4175 2425 139

4425 2150 98
4525 2150 99

4525 2150 99
4600 2225 100

4600 2225 100
4600 2325 101

4600 2325 101
4775 2125 102

5175 2325 103
5175 2475 133

5450 2375 104
5350 2400 129

5450 2375 104
5450 2525 130

7275 2275 106
7075 2175 107

7425 2325 108
7525 2375 109

7425 2325 108
7475 2175 110

7525 2375 109
7750 2650 128

7775 2350 111
7825 2175 112

7775 2350 111
7875 2350 113

7875 2350 113
7975 2475 123

8825 2225 114
8703 2197 116

8825 2225 114
8825 2425 117

8725 2375 115
8825 2425 117

8725 2375 115
8575 2450 118

8575 2450 118
8725 2525 119

8725 2525 119
8625 2600 120

8625 2600 120
8775 2825 180

8375 2600 121
8475 2600 122

8375 2600 121
8225 2600 125

8475 2600 122
8225 2500 124

7975 2475 123
8225 2500 124

8225 2600 125
8125 2575 126

8125 2575 126
7975 2625 127

7975 2625 127
7875 2775 172

7750 2650 128
7750 2800 174

5350 2400 129
5250 2400 132

5450 2525 130
5450 2675 131

5450 2675 131
5175 2875 164

5250 2400 132
5175 2475 133

5175 2675 134
5075 2575 135

5175 2675 134
5025 2675 137

5075 2575 135
4975 2525 136

4975 2525 136
4875 2675 138

5025 2675 137
5075 2775 163

4875 2675 138
4975 2825 162

4175 2425 139
4175 2625 140

4175 2625 140
4175 2725 161

3925 2450 141
3725 2450 142

3925 2450 141
3925 2900 159

3725 2450 142
3325 2450 143

3325 2450 143
2925 2425 144

2925 2425 144
2675 2525 146

2575 2525 145
2675 2525 146

2575 2525 145
2375 2525 148

2275 2525 147
2375 2525 148

2275 2525 147
2651 2787 155

2175 2525 149
2148 2786 150

2148 2786 150
2249 2786 151

2249 2786 151
2352 2786 152

2352 2786 152
2451 2785 153

2451 2785 153
2552 2785 154

2552 2785 154
2651 2787 155

2925 2925 156
3325 2900 157

2925 2925 156
2925 3198 214

3325 2900 157
3725 2900 158

3725 2900 158
3925 2900 159

4175 2925 160
4175 2725 161

4175 2925 160
4175 3200 209

4975 2825 162
5175 3150 202

5075 2775 163
5175 2875 164

5450 2825 165
5450 2925 166

5450 2825 165
6025 2875 168

5450 2925 166
5450 3025 201

6125 2875 167
6025 2875 168

6125 2875 167
6125 3025 197

7575 2875 169
7425 2875 170

7575 2875 169
7750 2800 174

7425 2875 170
7425 3025 195

7925 2875 171
7825 2925 173

7925 2875 171
7975 2975 179

7875 2775 172
8025 2775 177

7825 2925 173
7825 3125 190

8125 2775 175
8075 2875 176

8125 2775 175
8025 2775 177

8075 2875 176
8125 2975 178

8125 2975 178
8075 3075 187

7975 2975 179
7975 3075 189

8775 2825 180
8775 2925 181

8775 2925 181
8775 3025 182

8775 3025 182
8775 3125 183

8775 3125 183
8775 3275 184

8775 3275 184
8625 3225 185

8625 3225 185
8575 3325 256

8525 3225 186
8225 3325 253

8525 3225 186
8575 3325 256

8075 3075 187
7975 3075 189

7975 3275 188
7825 3125 190

7975 3275 188
7825 3375 250

7575 3075 191
7600 3175 192

7575 3075 191
7425 3125 194

7600 3175 192
7425 3275 193

7425 3275 193
7325 3225 196

7425 3125 194
7425 3025 195

7325 3225 196
7150 3325 242

6125 3025 197
6025 3175 198

6025 3175 198
6050 3375 234

5375 3250 199
5275 3250 200

5375 3250 199
5450 3025 201

5275 3250 200
5175 3300 228

5175 3150 202
5075 3275 203

5075 3275 203
5175 3300 228

4525 3200 204
4575 3125 205

4525 3200 204
4425 3200 207

4575 3125 205
4575 3025 206

4575 3025 206
4275 3025 211

4425 3200 207
4400 3300 224

4325 3200 208
4275 3125 210

4325 3200 208
4275 3300 220

4175 3200 209
4275 3300 220

4275 3125 210
4275 3025 211

3975 3275 212
3875 3275 213

3975 3275 212
4125 3300 222

3875 3275 213
3975 3375 218

2925 3198 214
2925 3475 215

2925 3475 215
2175 3675 298

3925 3475 216
3825 3475 217

3925 3475 216
3975 3375 218

3825 3475 217
3825 3650 287

4325 3575 219
4175 3400 221

4325 3575 219
4325 3725 286

4175 3400 221
4125 3300 222

4500 3300 223
4400 3300 224

4500 3300 223
4775 3225 299

4725 3525 225
4675 3400 226

4725 3525 225
4775 3375 227

4675 3400 226
4775 3225 299

4775 3375 227
4975 3325 229

4975 3325 229
5025 3450 231

5175 3475 230
5025 3450 231

5175 3475 230
5275 3525 233

5375 3525 232
5275 3525 233

5375 3525 232
5375 3675 277

6050 3375 234
5908 3574 235

5908 3574 235
5975 3750 274

6450 3375 236
6675 3325 237

6450 3375 236
6575 3525 238

6675 3325 237
6775 3425 241

6575 3525 238
6575 3750 272

6975 3525 239
6875 3325 240

6975 3525 239
6975 3725 271

6875 3325 240
6775 3425 241

7150 3325 242
7150 3475 243

7150 3475 243
7150 3750 270

7625 3525 244
7475 3525 246

7625 3525 244
7725 3525 249

7575 3425 245
7425 3425 247

7575 3425 245
7725 3375 251

7475 3525 246
7425 3425 247

7825 3525 248
7725 3525 249

7825 3525 248
7875 3675 268

7825 3375 250
7725 3375 251

8225 3425 252
8225 3325 253

8225 3425 252
8325 3525 255

8475 3525 254
8575 3700 259

8475 3525 254
8425 3625 260

8325 3525 255
8325 3625 261

8775 3700 257
8675 3800 258

8775 3700 257
8575 3700 259

8675 3800 258
8375 3775 262

8425 3625 260
8325 3625 261

8375 3775 262
8225 3775 264

8175 3625 263
8225 3775 264

8175 3625 263
8075 3675 266

8075 3775 265
8075 3675 266

8075 3775 265
7925 3775 267

7925 3775 267
7875 3675 268

7075 3675 269
7150 3750 270

7075 3675 269
6975 3725 271

6575 3750 272
6375 3750 273

6375 3750 273
5975 3750 274

5325 3775 275
5275 3675 276

5325 3775 275
5204 3772 279

5275 3675 276
5375 3675 277

5075 3800 278
5204 3772 279

5075 3800 278
4925 3800 281

4675 3675 280
4775 3675 283

4675 3675 280
4575 3675 284

4925 3800 281
4925 3675 282

4925 3675 282
4775 3675 283

4575 3675 284
4425 3675 285

4425 3675 285
4325 3725 286

3825 3650 287
3625 3750 288

3625 3750 288
3475 3750 289

3475 3750 289
3325 3750 291

3225 3750 290
3325 3750 291

3225 3750 290
3125 3725 292

3125 3725 292
2925 3725 293

2925 3725 293
2675 3675 295

2575 3675 294
2675 3675 295

2575 3675 294
2375 3675 297

2275 3675 296
2375 3675 297

2275 3675 296
2175 3675 298

