104 89 157

180 61 143
124 29 185

180 53 144
172 21 194

172 53 145
188 41 202

172 53 145
252 125 278

172 61 146
80 26 172

172 69 147
124 85 151

172 69 147
276 77 231

172 77 148
104 57 175

124 93 152
124 77 177

124 93 152
132 61 180

124 109 153
284 69 237

124 125 154
284 85 239

124 117 155
104 17 165

124 101 156
260 45 226

104 73 159
104 41 162

104 73 159
284 61 236

104 65 160
236 21 222

104 65 160
268 97 247

104 41 162
204 145 272

104 33 163
228 69 207

104 25 164
124 61 181

104 25 164
180 109 268

104 17 165
228 93 254

92 9 166
180 45 200

80 9 167
196 101 264

72 9 168
236 45 215

72 9 168
276 85 246

64 21 169
260 53 227

72 25 170
124 69 176

72 25 170
188 93 265

80 25 171
228 125 260

80 25 171
196 145 271

80 41 173
132 81 178

88 49 174
252 125 278

124 77 177
156 25 193

140 65 179
212 117 262

124 61 181
196 101 264

124 53 182
288 109 242

124 45 183
276 53 234

124 45 183
228 125 260

132 21 186
260 85 251

124 21 187
228 21 221

148 9 191
228 61 212

180 21 195
228 53 213

180 29 196
172 37 198

172 45 199
228 77 208

180 37 201
236 29 219

196 49 203
288 109 242

204 57 204
228 69 207

212 65 205
220 145 274

212 65 205
280 133 280

228 77 208
284 101 241

236 77 209
236 53 214

236 77 209
188 93 265

236 69 210
276 101 244

236 53 214
260 61 228

236 45 215
276 61 233

236 37 218
236 85 252

252 21 223
246 141 277

252 21 223
260 129 279

260 53 227
180 117 269

260 61 228
228 101 257

276 69 232
212 145 273

276 53 234
260 93 250

284 77 238
228 109 258

284 93 240
236 101 256

268 97 247
236 145 276

260 93 250
228 145 275

228 85 253
246 141 277

228 93 254
236 101 256

228 101 257
180 109 268

228 117 259
212 117 262

180 125 270
260 129 279

