4900 8500 186
4800 7825 226

6150 8275 187
6625 8300 188

6625 8300 188
7025 8300 189

7025 8300 189
6625 7950 225

11225 8125 190
11225 7725 223

11550 8125 191
11225 8125 190

11775 8275 192
11900 8325 183

11850 8125 193
11775 8275 192

11975 8125 194
11850 8125 193

12100 8125 195
11975 8125 194

12225 8125 196
12100 8125 195

12350 8125 197
12275 8325 180

12475 8025 198
12350 8125 197

12600 8125 199
12475 8025 198

12725 8125 200
12600 8125 199

12850 8125 201
12725 8125 200

12975 8125 202
12850 8125 201

13100 8125 203
12975 8125 202

13100 8275 204
13100 8125 203

13225 8125 205
13375 8175 206

13375 8175 206
13500 8175 207

13500 8175 207
13625 8125 208

13625 8125 208
13475 8325 171

13625 7725 209
13500 7675 251

13225 7725 210
13225 8125 205

13100 7725 211
13225 7725 210

12975 7725 212
13100 7725 211

12850 7725 213
12975 7725 212

12725 7725 214
12850 7725 213

12600 7725 215
12725 7725 214

12475 7825 216
12600 7725 215

12350 7725 217
12475 7825 216

12225 7725 218
12350 7725 217

12100 7725 219
12225 7725 218

11975 7725 220
12100 7725 219

11850 7725 221
11975 7725 220

11550 7725 222
11850 7725 221

11225 7725 223
11000 7775 224

11000 7775 224
11000 8575 185

6625 7950 225
6825 7575 231

4800 7825 226
4550 7825 227

4550 7825 227
4550 7425 228

4550 7425 228
4800 7425 229

4800 7425 229
5425 7350 282

6150 7525 230
6150 8275 187

6825 7575 231
7075 7575 232

7075 7575 232
7075 7175 280

11450 7500 233
11550 7725 222

11550 7500 234
11450 7500 233

11650 7500 235
11550 7500 234

11750 7500 236
11650 7500 235

11850 7500 237
11750 7500 236

11950 7500 238
11850 7500 237

12050 7500 239
11950 7500 238

12150 7500 240
12050 7500 239

12325 7550 241
12150 7500 240

12500 7500 242
12325 7550 241

12600 7500 243
12500 7500 242

12700 7500 244
12600 7500 243

12800 7500 245
12700 7500 244

13025 7500 246
12800 7500 245

13125 7500 247
13025 7500 246

13225 7500 248
13125 7500 247

13325 7500 249
13225 7500 248

13375 7675 250
13325 7500 249

13500 7675 251
13375 7675 250

13500 7450 252
13625 7550 253

13625 7550 253
13625 7725 209

13625 7150 254
13500 7250 255

13500 7250 255
13500 7450 252

13325 7200 256
13125 7025 314

13225 7200 257
13325 7200 256

13125 7200 258
13225 7200 257

13025 7200 259
13125 7200 258

12800 7200 260
13025 7200 259

12700 7200 261
12800 7200 260

12600 7200 262
12700 7200 261

12500 7200 263
12600 7200 262

12325 7150 264
12500 7200 263

12150 7200 265
12325 7150 264

12050 7200 266
12150 7200 265

11950 7200 267
12050 7200 266

11850 7200 268
11950 7200 267

11750 7200 269
11850 7200 268

11650 7200 270
11750 7200 269

11550 7200 271
11650 7200 270

11450 7200 272
11550 7200 271

11050 7125 273
11450 7200 272

10950 7125 274
11050 7125 273

10850 7125 275
10950 7125 274

10750 7125 276
10850 7125 275

10650 7125 277
10750 7125 276

10550 7125 278
10650 7125 277

10450 7125 279
10550 7125 278

7075 7175 280
7075 7075 285

5825 7350 281
6150 7525 230

5425 7350 282
5825 7350 281

4425 7275 283
2075 6475 439

4425 6875 284
4425 7275 283

7075 7075 285
7250 7025 286

7250 7025 286
7250 6900 287

7250 6900 287
7075 6675 340

7750 6900 288
7900 6900 289

7900 6900 289
8200 6900 290

8200 6900 290
8350 6900 291

8350 6900 291
8650 6900 292

8650 6900 292
8800 6900 293

8800 6900 293
8800 6500 359

10450 6825 294
10450 7125 279

10550 6825 295
10450 6825 294

10650 6825 296
10550 6825 295

10750 6825 297
10650 6825 296

10850 6825 298
10750 6825 297

10950 6825 299
10850 6825 298

11050 6825 300
10950 6825 299

11425 6975 301
11575 6675 330

11575 6925 302
11425 6975 301

11575 6825 303
11575 6925 302

11675 6825 304
11575 6825 303

11850 6975 305
11675 6825 304

11975 6975 306
11850 6975 305

12225 6975 307
11975 6975 306

12350 6975 308
12225 6975 307

12475 6975 309
12350 6975 308

12600 6975 310
12475 6975 309

12725 6875 311
12600 6975 310

12850 6975 312
12725 6875 311

12975 6975 313
12850 6975 312

13125 7025 314
12975 6975 313

13275 6975 315
13400 7025 316

13400 7025 316
13625 7150 254

13400 6525 317
13275 6975 315

13275 6575 318
13400 6525 317

13125 6525 319
13275 6575 318

12975 6575 320
13125 6525 319

12850 6575 321
12975 6575 320

12725 6675 322
12850 6575 321

12600 6575 323
12725 6675 322

12475 6575 324
12600 6575 323

12350 6575 325
12475 6575 324

12225 6575 326
12350 6575 325

11975 6575 327
12225 6575 326

11850 6575 328
11975 6575 327

11675 6575 329
11850 6575 328

11575 6675 330
11425 6575 332

11575 6575 331
11675 6575 329

11425 6575 332
11575 6575 331

11050 6625 333
11050 6825 300

10950 6625 334
11050 6625 333

10850 6625 335
10950 6625 334

10750 6625 336
10850 6625 335

10650 6625 337
10750 6625 336

10550 6625 338
10650 6625 337

10450 6625 339
10550 6625 338

7075 6675 340
7750 6900 288

5675 6650 341
5175 6650 342

5175 6650 342
5050 6575 343

5050 6575 343
4650 6575 344

4650 6575 344
4425 6875 284

7650 6375 345
7750 6375 346

7750 6375 346
7850 6375 348

7750 6500 347
7650 6375 345

7850 6375 348
7875 5850 377

7900 6500 349
7750 6500 347

8100 6375 350
7900 6500 349

8200 6375 351
8100 6375 350

8200 6500 352
8300 6375 353

8300 6375 353
8200 6375 351

8350 6500 354
8200 6500 352

8550 6375 355
8350 6500 354

8650 6375 356
8550 6375 355

8650 6500 357
8750 6375 358

8750 6375 358
8650 6375 356

8800 6500 359
8650 6500 357

10450 6325 360
10450 6625 339

10550 6325 361
10300 6125 370

10650 6325 362
10550 6325 361

10750 6325 363
10650 6325 362

10850 6325 364
10750 6325 363

10950 6325 365
10850 6325 364

11050 6325 366
10950 6325 365

11100 6075 367
11050 6325 366

10950 6075 368
11100 6075 367

10800 6125 369
10950 6075 368

10300 6125 370
10450 6325 360

5550 5675 371
5675 5750 373

5625 5625 372
5550 5675 371

5675 5750 373
5675 6650 341

6175 5750 374
6225 5625 375

6225 5625 375
6175 5400 381

7625 5850 376
6175 5750 374

7875 5850 377
7875 5350 379

10950 5800 378
10800 6125 369

7875 5350 379
7875 4875 389

7625 5350 380
7625 5850 376

6175 5400 381
6225 5000 391

5675 5400 382
5550 5425 383

5550 5425 383
5625 5625 372

5550 5200 384
5675 5400 382

10950 5300 385
10950 5800 378

11050 5075 386
10950 5300 385

11200 5075 387
11050 5075 386

11350 4875 388
11200 5075 387

7875 4875 389
7675 4875 390

7675 4875 390
7625 5350 380

6225 5000 391
6175 4875 392

6175 4875 392
6175 4675 399

5675 4875 393
5550 4950 395

5625 5000 394
5550 5200 384

5550 4950 395
5625 5000 394

5550 4475 396
5550 4675 397

5550 4675 397
5675 4675 398

5675 4675 398
5675 4875 393

6175 4675 399
5550 4475 396

11350 4425 400
11350 4650 401

11350 4650 401
11350 4875 388

13225 4275 402
11350 4425 400

4225 4075 403
4225 3675 408

13225 4075 404
13225 4275 402

13225 3700 405
13225 4075 404

6350 3600 406
7900 3350 414

5950 3600 407
6350 3600 406

4225 3675 408
4225 3525 409

4225 3525 409
4475 3450 411

4475 3300 410
4475 3150 425

4475 3450 411
4475 3300 410

4975 3300 412
4975 3450 413

4975 3450 413
5950 3600 407

7900 3350 414
7900 3200 421

10650 3525 415
10850 3525 416

10850 3525 416
13225 2325 431

13225 3500 417
13225 3700 405

13225 3125 418
13225 3500 417

8275 3000 419
10650 3525 415

8125 3000 420
8275 3000 419

7900 3200 421
8125 3000 420

4975 3000 422
4975 3150 423

4975 3150 423
4975 3300 412

4475 3000 424
4675 2700 427

4475 3150 425
4225 3125 426

4225 3125 426
4475 3000 424

4675 2700 427
4675 2550 430

13225 2925 428
13225 3125 418

13225 2525 429
13225 2925 428

4675 2550 430
4675 1975 433

13225 2325 431
13225 2525 429

4675 1825 432
4975 3000 422

4675 1975 433
4675 1825 432

1975 4025 434
4225 4075 403

2075 5675 435
1975 5575 436

1975 5575 436
1875 5475 437

1875 5475 437
1775 5375 438

1775 5375 438
1975 4025 434

2075 6475 439
2075 5675 435

