126 393 450
135 391 451

135 391 451
143 397 452

143 397 452
147 410 475

156 397 453
156 375 430

167 396 454
167 405 477

171 389 455
167 396 454

186 387 456
171 389 455

193 397 457
186 387 456

208 399 458
212 399 459

212 399 459
215 407 482

226 385 460
204 376 435

9 419 461
18 409 462

18 409 462
25 407 463

25 407 463
39 407 464

39 407 464
41 406 465

41 406 465
29 394 440

59 414 466
67 426 490

61 401 467
59 414 466

78 406 468
75 394 445

89 418 469
79 423 491

94 418 470
89 418 469

108 401 471
102 393 448

117 404 472
108 401 471

128 403 473
117 404 472

136 412 474
128 403 473

147 410 475
158 404 476

158 404 476
156 397 453

167 405 477
175 419 478

175 419 478
166 430 500

189 403 479
193 397 457

193 419 480
189 403 479

202 418 481
193 419 480

215 407 482
224 416 483

224 416 483
227 439 506

2 421 484
9 419 461

11 430 485
2 421 484

29 421 486
11 430 485

33 439 487
29 421 486

46 432 488
33 439 487

54 438 489
57 443 512

67 426 490
54 438 489

79 423 491
78 406 468

84 433 492
92 440 516

96 435 493
104 427 494

104 427 494
114 432 495

114 432 495
125 435 496

125 435 496
126 444 519

135 422 497
136 412 474

142 431 498
135 422 497

150 430 499
142 431 498

166 430 500
150 430 499

178 437 501
181 439 502

181 439 502
191 436 503

191 436 503
189 451 525

204 438 504
211 425 505

211 425 505
202 418 481

227 439 506
221 450 529

1 451 507
16 459 508

16 459 508
27 449 509

27 449 509
33 451 510

33 451 510
43 445 511

43 445 511
46 432 488

57 443 512
67 458 513

67 458 513
74 464 537

77 441 514
84 433 492

84 454 515
77 441 514

92 440 516
96 435 493

102 460 517
94 475 539

116 451 518
102 460 517

126 444 519
134 449 520

134 449 520
147 447 521

147 447 521
154 446 522

154 446 522
167 444 523

167 444 523
177 449 524

177 449 524
178 437 501

189 451 525
198 446 526

198 446 526
204 438 504

203 455 527
198 460 549

213 449 528
203 455 527

221 450 529
213 449 528

7 475 530
1 451 507

19 480 531
7 475 530

23 477 532
19 480 531

33 480 533
23 477 532

43 474 534
46 481 557

54 474 535
43 474 534

68 472 536
54 474 535

74 464 537
85 466 538

85 466 538
84 454 515

94 475 539
93 481 562

108 470 540
113 461 541

113 461 541
116 451 518

129 470 542
121 482 565

136 473 543
143 461 544

143 461 544
129 470 542

153 478 545
143 489 567

160 470 546
156 480 568

172 479 547
160 470 546

181 469 548
206 464 550

198 460 549
181 469 548

206 464 550
228 473 552

217 478 551
212 491 574

228 473 552
226 482 575

9 498 553
16 494 554

16 494 554
33 480 533

24 496 555
9 498 553

33 490 556
24 496 555

46 481 557
51 499 558

51 499 558
33 490 556

69 491 559
71 484 560

71 484 560
68 472 536

85 485 561
69 491 559

93 481 562
85 485 561

106 485 563
108 470 540

117 482 564
106 485 563

121 482 565
117 482 564

136 497 566
136 473 543

143 489 567
136 497 566

156 480 568
153 478 545

165 492 569
172 479 547

176 488 570
165 492 569

183 499 571
176 488 570

192 493 572
183 499 571

201 494 573
192 493 572

212 491 574
201 494 573

226 482 575
217 478 551

