2132,4 1390,1 63
2189,5 1364,7 57

1268,8 1402,8 64
1243,4 1428,2 69

1091 1415,5 65
1103,7 1390,1 61

1510,1 1415,5 66
1586,3 1371,1 58

1973,6 1415,5 67
1980 1472,7 72

2234 1428,2 68
2132,4 1390,1 63

1243,4 1428,2 69
1249,7 1479 74

1618 1440,9 70
1516,4 1542,5 86

1878,4 1466,3 71
1891,1 1377,4 59

1980 1472,7 72
1980 1517,1 81

1535,5 1479 73
1510,1 1415,5 66

1249,7 1479 74
1256,1 1504,4 78

1294,2 1491,7 75
1313,2 1567,9 94

2068,9 1491,7 76
2068,9 1517,1 82

2234 1504,4 77
2234 1428,2 68

1256,1 1504,4 78
1268,8 1523,5 85

1014,8 1517,1 79
1091 1415,5 65

1116,4 1517,1 80
1154,5 1663,2 117

1980 1517,1 81
2068,9 1491,7 76

2068,9 1517,1 82
2126 1599,7 101

2183,2 1517,1 83
2234 1567,9 95

2246,7 1517,1 84
2234 1504,4 77

1268,8 1523,5 85
1294,2 1491,7 75

1516,4 1542,5 86
1535,5 1479 73

1738,7 1542,5 87
1706,9 1593,3 100

2329,2 1542,5 88
2316,5 1555,2 89

2316,5 1555,2 89
2246,7 1555,2 90

2246,7 1555,2 90
2246,7 1517,1 84

1859,3 1555,2 91
1878,4 1466,3 71

1364 1555,2 92
1408,5 1618,7 103

1713,3 1561,6 93
1738,7 1542,5 87

1313,2 1567,9 94
1338,6 1593,3 99

2234 1567,9 95
2284,8 1618,7 109

2335,6 1567,9 96
2329,2 1542,5 88

2164,1 1580,6 97
2183,2 1517,1 83

1351,3 1580,6 98
1364 1555,2 92

1338,6 1593,3 99
1351,3 1580,6 98

1706,9 1593,3 100
1738,7 1669,5 121

2126 1599,7 101
2107 1618,7 108

1205,3 1612,4 102
1116,4 1517,1 80

1408,5 1618,7 103
1472 1644,1 115

1573,6 1618,7 104
1599 1669,5 120

1846,6 1618,7 105
1859,3 1555,2 91

1929,2 1618,7 106
1846,6 1618,7 105

2049,8 1618,7 107
2018,1 1644,1 113

2107 1618,7 108
2113,3 1644,1 112

2284,8 1618,7 109
2335,6 1567,9 96

2367,3 1644,1 110
2405,4 1745,7 145

2183,2 1644,1 111
2164,1 1580,6 97

2113,3 1644,1 112
2049,8 1618,7 107

2018,1 1644,1 113
2037,1 1669,5 123

1649,8 1644,1 114
1713,3 1561,6 93

1472 1644,1 115
1503,7 1669,5 119

1313,2 1644,1 116
1205,3 1612,4 102

1154,5 1663,2 117
1129,1 1675,9 129

951,3 1669,5 118
875,1 1739,4 142

1503,7 1669,5 119
1573,6 1618,7 104

1599 1669,5 120
1649,8 1644,1 114

1738,7 1669,5 121
1694,2 1733 140

1929,2 1669,5 122
1929,2 1618,7 106

2037,1 1669,5 123
2075,2 1745,7 144

2234 1669,5 124
2183,2 1644,1 111

2462,6 1669,5 125
2430,8 1675,9 128

2564,2 1669,5 126
2538,8 1644,1 507

2640,4 1669,5 127
2570,5 1707,6 136

2430,8 1675,9 128
2367,3 1644,1 110

1129,1 1675,9 129
1141,8 1688,6 131

1091 1682,2 130
1014,8 1726,7 139

1141,8 1688,6 131
1167,2 1720,3 138

1002,1 1694,9 132
951,3 1669,5 118

1262,4 1694,9 133
1313,2 1644,1 116

2742 1694,9 134
2716,6 1720,3 137

2297,5 1701,3 135
2234 1669,5 124

2570,5 1707,6 136
2564,2 1669,5 126

2716,6 1720,3 137
2716,6 1644,1 508

1167,2 1720,3 138
1116,4 1745,7 143

1014,8 1726,7 139
1002,1 1694,9 132

1694,2 1733 140
1687,9 1771,1 149

1262,4 1739,4 141
1262,4 1694,9 133

875,1 1739,4 142
989,4 1841 164

1116,4 1745,7 143
1091 1682,2 130

2075,2 1745,7 144
2081,6 1802,9 154

2405,4 1745,7 145
2437,2 1745,7 146

2437,2 1745,7 146
2583,2 1796,5 153

2253 1758,4 147
2297,5 1701,3 135

1757,7 1771,1 148
1827,6 1783,8 150

1687,9 1771,1 149
1694,2 1834,6 162

1827,6 1783,8 150
1929,2 1669,5 122

2030,8 1783,8 151
2030,8 1821,9 159

2157,8 1796,5 152
2253 1758,4 147

2583,2 1796,5 153
2691,2 1834,6 161

2081,6 1802,9 154
2030,8 1783,8 151

1814,9 1809,2 155
1757,7 1771,1 148

1211,6 1815,6 156
1262,4 1739,4 141

1014,8 1821,9 157
1103,7 1847,3 165

1503,7 1821,9 158
1421,2 1847,3 166

2030,8 1821,9 159
2030,8 1847,3 167

2818,2 1821,9 160
2869 1764,8 511

2691,2 1834,6 161
2716,6 1898,1 175

1694,2 1834,6 162
1681,5 1860 171

1122,7 1834,6 163
1141,8 1936,2 191

989,4 1841 164
1014,8 1821,9 157

1103,7 1847,3 165
1122,7 1834,6 163

1421,2 1847,3 166
1376,7 1923,5 188

2030,8 1847,3 167
2132,4 1847,3 168

2132,4 1847,3 168
2157,8 1796,5 152

1249,7 1853,7 169
1211,6 1815,6 156

1624,4 1860 170
1624,4 1879,1 172

1681,5 1860 171
1624,4 1860 170

1624,4 1879,1 172
1516,4 2025,1 205

1230,7 1891,8 173
1249,7 1853,7 169

2919,8 1891,8 174
2938,8 1910,8 184

2716,6 1898,1 175
2678,5 1942,6 194

2475,3 1898,1 176
2348,3 1923,5 189

2265,7 1898,1 177
2227,6 2164,8 224

1865,7 1898,1 178
1814,9 1809,2 155

1249,7 1898,1 179
1230,7 1891,8 173

1903,8 1904,5 180
1865,7 1898,1 178

1306,9 1910,8 181
1294,2 1923,5 187

1325,9 1910,8 182
1306,9 1910,8 181

2843,6 1910,8 183
2818,2 1821,9 160

2938,8 1910,8 184
2976,9 1948,9 195

1891,1 1917,2 185
1903,8 1904,5 180

1243,4 1923,5 186
1249,7 1898,1 179

1294,2 1923,5 187
1287,8 1942,6 192

1376,7 1923,5 188
1325,9 1910,8 182

2348,3 1923,5 189
2316,5 1942,6 193

2786,4 1923,5 190
2843,6 1910,8 183

1141,8 1936,2 191
1141,8 1968 197

1287,8 1942,6 192
1275,1 1955,3 196

2316,5 1942,6 193
2265,7 1898,1 177

2678,5 1942,6 194
2576,9 2101,3 212

2976,9 1948,9 195
2996 1999,7 201

1275,1 1955,3 196
1243,4 1923,5 186

1141,8 1968 197
1002,1 2095 211

1275,1 1974,3 198
1294,2 1980,7 199

1294,2 1980,7 199
1300,5 1999,7 200

1300,5 1999,7 200
1313,2 2126,7 218

2996 1999,7 201
3097,6 1999,7 202

3097,6 1999,7 202
3116,6 2018,8 203

3116,6 2018,8 203
2951,5 2101,3 214

2761 2025,1 204
2786,4 1923,5 190

1516,4 2025,1 205
1503,7 1821,9 158

2805,5 2037,8 206
2761 2025,1 204

1205,3 2069,6 207
1275,1 1974,3 198

2005,4 2075,9 208
1948,2 2107,7 215

1929,2 2088,6 209
1891,1 1917,2 185

1281,5 2095 210
1205,3 2069,6 207

1002,1 2095 211
1014,8 2209,3 236

2576,9 2101,3 212
2475,3 1898,1 176

2849,9 2101,3 213
2805,5 2037,8 206

2951,5 2101,3 214
3027,7 2158,5 581

1948,2 2107,7 215
1929,2 2088,6 209

1662,5 2114 216
1789,5 2152,1 222

2824,5 2114 217
2849,9 2101,3 213

1313,2 2126,7 218
1351,3 2228,3 241

1243,4 2139,4 219
1281,5 2095 210

1973,6 2139,4 220
2005,4 2075,9 208

1154,5 2152,1 221
1256,1 2209,3 235

1789,5 2152,1 222
1738,7 2202,9 233

2805,5 2152,1 223
2824,5 2114 217

2227,6 2164,8 224
2151,4 2190,2 229

2100,6 2164,8 225
2081,6 2177,5 227

1579,9 2164,8 226
1662,5 2114 216

2081,6 2177,5 227
2075,2 2228,3 243

1929,2 2190,2 228
1973,6 2139,4 220

2151,4 2190,2 229
2100,6 2164,8 225

3097,6 2190,2 230
3148,4 2228,3 247

1148,1 2196,6 231
1154,5 2152,1 221

989,4 2202,9 232
913,2 2228,3 238

1738,7 2202,9 233
1745 2228,3 242

2462,6 2202,9 234
2500,7 2228,3 245

1256,1 2209,3 235
1243,4 2139,4 219

1014,8 2209,3 236
989,4 2202,9 232

1573,6 2222 237
1579,9 2164,8 226

913,2 2228,3 238
900,5 2329,9 270

1110 2228,3 239
1167,2 2228,3 240

1167,2 2228,3 240
1148,1 2196,6 231

1351,3 2228,3 241
1446,6 2393,4 289

1745 2228,3 242
1840,3 2241 248

2075,2 2228,3 243
2094,3 2253,7 251

2170,5 2228,3 244
2170,5 2279,1 256

2500,7 2228,3 245
2564,2 2279,1 257

2824,5 2228,3 246
2805,5 2152,1 223

3148,4 2228,3 247
3148,4 2279,1 258

1840,3 2241 248
1846,6 2260,1 252

1586,3 2247,4 249
1573,6 2222 237

2361 2247,4 250
2462,6 2202,9 234

2094,3 2253,7 251
2170,5 2228,3 244

1846,6 2260,1 252
1948,2 2266,4 253

1948,2 2266,4 253
1929,2 2190,2 228

1205,3 2272,8 254
1230,7 2310,9 262

1643,4 2279,1 255
1586,3 2247,4 249

2170,5 2279,1 256
2170,5 2304,5 260

2564,2 2279,1 257
2608,6 2329,9 268

3148,4 2279,1 258
3269 2241 587

3002,3 2304,5 259
2970,6 2342,6 274

2170,5 2304,5 260
2170,5 2380,7 285

1808,5 2304,5 261
1694,2 2444,2 295

1230,7 2310,9 262
1230,7 2342,6 272

1116,4 2310,9 263
1110 2228,3 239

1281,5 2317,2 264
1205,3 2272,8 254

1306,9 2323,6 265
1281,5 2317,2 264

2881,7 2323,6 266
2824,5 2228,3 246

3053,1 2323,6 267
3002,3 2304,5 259

2608,6 2329,9 268
2640,4 2380,7 283

1910,1 2329,9 269
1808,5 2304,5 261

900,5 2329,9 270
1078,3 2393,4 290

2005,4 2336,3 271
1910,1 2329,9 269

1230,7 2342,6 272
1167,2 2406,1 291

2405,4 2342,6 273
2348,3 2406,1 292

2970,6 2342,6 274
3002,3 2380,7 281

2488 2355,3 275
2405,4 2342,6 273

1599 2355,3 276
1643,4 2279,1 255

1980 2361,7 277
2005,4 2336,3 271

2361 2361,7 278
2361 2247,4 250

2786,4 2361,7 279
2811,8 2380,7 282

3148,4 2380,7 280
3053,1 2323,6 267

3002,3 2380,7 281
3002,3 2450,6 298

2811,8 2380,7 282
2881,7 2323,6 266

2640,4 2380,7 283
2729,3 2393,4 286

2500,7 2380,7 284
2488 2355,3 275

2170,5 2380,7 285
2151,4 2495 305

2729,3 2393,4 286
2786,4 2361,7 279

2519,7 2393,4 287
2500,7 2380,7 284

1586,3 2393,4 288
1599 2355,3 276

1446,6 2393,4 289
1427,5 2431,5 294

1078,3 2393,4 290
1116,4 2310,9 263

1167,2 2406,1 291
1154,5 2450,6 299

2348,3 2406,1 292
2361 2361,7 278

1599 2431,5 293
1586,3 2393,4 288

1427,5 2431,5 294
1427,5 2456,9 300

1694,2 2444,2 295
1599 2431,5 293

2849,9 2444,2 296
2811,8 2456,9 302

2938,8 2444,2 297
2875,3 2469,6 303

3002,3 2450,6 298
2938,8 2444,2 297

1154,5 2450,6 299
1224,3 2514,1 308

1427,5 2456,9 300
1414,8 2469,6 304

1980 2456,9 301
1980 2361,7 277

2811,8 2456,9 302
2830,9 2558,5 320

2875,3 2469,6 303
2849,9 2444,2 296

1414,8 2469,6 304
1306,9 2323,6 265

2151,4 2495 305
2176,8 2507,7 306

2176,8 2507,7 306
2183,2 2533,1 313

3053,1 2507,7 307
3097,6 2425,2 593

1224,3 2514,1 308
1243,4 2545,8 318

1548,2 2533,1 309
1592,6 2533,1 310

1592,6 2533,1 310
1624,4 2564,9 322

1980 2533,1 311
2107 2533,1 312

2107 2533,1 312
1980 2456,9 301

2183,2 2533,1 313
2189,5 2558,5 319

2462,6 2533,1 314
2519,7 2393,4 287

2545,1 2533,1 315
2538,8 2609,3 333

2564,2 2533,1 316
2545,1 2533,1 315

2672,1 2533,1 317
2564,2 2533,1 316

1243,4 2545,8 318
1198,9 2564,9 323

2189,5 2558,5 319
2132,4 2583,9 328

2830,9 2558,5 320
2862,6 2590,3 331

1922,8 2564,9 321
1980 2533,1 311

1624,4 2564,9 322
1675,2 2583,9 326

1198,9 2564,9 323
1224,3 2622 336

1332,3 2577,6 324
1395,8 2583,9 325

1395,8 2583,9 325
1446,6 2609,3 335

1675,2 2583,9 326
1700,6 2685,5 350

1903,8 2583,9 327
1922,8 2564,9 321

2132,4 2583,9 328
2208,6 2609,3 334

2437,2 2583,9 329
2462,6 2533,1 314

2608,6 2583,9 330
2589,6 2634,7 339

2862,6 2590,3 331
2970,6 2590,3 332

2970,6 2590,3 332
2938,8 2685,5 356

2538,8 2609,3 333
2608,6 2583,9 330

2208,6 2609,3 334
2202,2 2698,2 358

1446,6 2609,3 335
1548,2 2533,1 309

1224,3 2622 336
1167,2 2641,1 342

2761 2628,4 337
2672,1 2533,1 317

3123 2634,7 338
3097,6 2685,5 357

2589,6 2634,7 339
2608,6 2660,1 345

2380 2634,7 340
2437,2 2583,9 329

1306,9 2634,7 341
1332,3 2577,6 324

1167,2 2641,1 342
1192,6 2660,1 346

1592,6 2647,4 343
1630,7 2685,5 349

2811,8 2647,4 344
2761 2628,4 337

2608,6 2660,1 345
2627,7 2685,5 354

1192,6 2660,1 346
1211,6 2710,9 362

1370,4 2672,8 347
1306,9 2634,7 341

1141,8 2685,5 348
1110 2837,9 391

1630,7 2685,5 349
1630,7 2736,3 365

1700,6 2685,5 350
1592,6 2647,4 343

1922,8 2685,5 351
1903,8 2583,9 327

2176,8 2685,5 352
2107 2698,2 359

2481,6 2685,5 353
2380 2634,7 340

2627,7 2685,5 354
2576,9 2717,3 363

2830,9 2685,5 355
2811,8 2647,4 344

2938,8 2685,5 356
2900,7 2704,6 361

3097,6 2685,5 357
3053,1 2507,7 307

2202,2 2698,2 358
2176,8 2685,5 352

2107 2698,2 359
2107 2787,1 374

2437,2 2704,6 360
2462,6 2736,3 364

2900,7 2704,6 361
2830,9 2685,5 355

1211,6 2710,9 362
1141,8 2685,5 348

2576,9 2717,3 363
2608,6 2761,7 368

2462,6 2736,3 364
2481,6 2685,5 353

1630,7 2736,3 365
1586,3 2761,7 371

1980 2749 366
1922,8 2761,7 370

2380 2749 367
2437,2 2704,6 360

2608,6 2761,7 368
2589,6 2825,2 383

2322,9 2761,7 369
2380 2749 367

1922,8 2761,7 370
1922,8 2685,5 351

1586,3 2761,7 371
1611,7 2837,9 389

1027,5 2768,1 372
983 2876 400

1268,8 2774,4 373
1370,4 2672,8 347

2107 2787,1 374
2176,8 2812,5 379

2335,6 2787,1 375
2322,9 2761,7 369

2761 2787,1 376
2773,7 2812,5 381

2322,9 2799,8 377
2335,6 2787,1 375

1960,9 2799,8 378
1980 2749 366

2176,8 2812,5 379
2195,9 2863,3 397

2348,3 2812,5 380
2322,9 2799,8 377

2773,7 2812,5 381
2811,8 2837,9 384

2849,9 2818,9 382
2919,8 2863,3 394

2589,6 2825,2 383
2507 2857 393

2811,8 2837,9 384
2849,9 2818,9 382

2380 2837,9 385
2348,3 2812,5 380

2234 2837,9 386
2310,2 2863,3 395

1973,6 2837,9 387
1960,9 2799,8 378

1827,6 2837,9 388
1973,6 2837,9 387

1611,7 2837,9 389
1579,9 2863,3 398

1446,6 2837,9 390
1357,7 2876 399

1110 2837,9 391
1027,5 2768,1 372

1281,5 2850,6 392
1268,8 2774,4 373

2507 2857 393
2380 2837,9 385

2919,8 2863,3 394
3173,8 2990,3 427

2310,2 2863,3 395
2322,9 2888,7 404

2221,3 2863,3 396
2234 2837,9 386

2195,9 2863,3 397
2176,8 2926,8 411

1579,9 2863,3 398
1579,9 2990,3 423

1357,7 2876 399
1281,5 2850,6 392

983 2876 400
1110 2939,5 417

1440,2 2888,7 401
1446,6 2837,9 390

2062,5 2888,7 402
2018,1 3015,7 433

2234 2888,7 403
2221,3 2863,3 396

2322,9 2888,7 404
2335,6 2914,1 408

1446,6 2914,1 405
1440,2 2888,7 401

2081,6 2914,1 406
2062,5 2888,7 402

2246,7 2914,1 407
2234 2888,7 403

2335,6 2914,1 408
2348,3 2939,5 413

3230,9 2914,1 409
3243,6 2901,4 623

1173,5 2920,5 410
1179,9 2990,3 421

2176,8 2926,8 411
2107 2939,5 415

2589,6 2926,8 412
2665,8 3003 429

2348,3 2939,5 413
2361 3022,1 434

2259,4 2939,5 414
2246,7 2914,1 407

2107 2939,5 415
2081,6 2914,1 406

1446,6 2939,5 416
1446,6 2914,1 405

1110 2939,5 417
1173,5 2920,5 410

2570,5 2952,2 418
2589,6 2926,8 412

2786,4 2958,6 419
2761 2787,1 376

2195,9 2964,9 420
2246,7 2990,3 426

1179,9 2990,3 421
1116,4 3053,8 439

1446,6 2990,3 422
1446,6 2939,5 416

1579,9 2990,3 423
1618 3034,8 437

2081,6 2990,3 424
2119,7 3009,4 432

2176,8 2990,3 425
2195,9 2964,9 420

2246,7 2990,3 426
2259,4 2939,5 414

3173,8 2990,3 427
3275,4 2990,3 428

3275,4 2990,3 428
3230,9 2914,1 409

2665,8 3003 429
2786,4 2958,6 419

2488 3003 430
2570,5 2952,2 418

1745 3003 431
1827,6 2837,9 388

2119,7 3009,4 432
2176,8 2990,3 425

2018,1 3015,7 433
2081,6 2990,3 424

2361 3022,1 434
2462,6 3022,1 435

2462,6 3022,1 435
2488 3003 430

1764,1 3028,4 436
1745 3003 431

1618 3034,8 437
1764,1 3028,4 436

1218 3041,1 438
1395,8 3091,9 440

1116,4 3053,8 439
1218 3041,1 438

1395,8 3091,9 440
1446,6 2990,3 422

1738,7 1085,3 441
1751,4 1136,1 26

1776,8 1053,6 442
1764,1 1028,2 444

1878,4 1040,9 443
1776,8 1053,6 442

1764,1 1028,2 444
1789,5 996,4 447

1630,7 1021,8 445
1586,3 1059,9 20

1668,8 1015,5 446
1630,7 1021,8 445

1789,5 996,4 447
1751,4 971 448

1751,4 971 448
1668,8 1015,5 446

2005,4 971 449
1954,6 1002,8 450

1954,6 1002,8 450
1878,4 1040,9 443

2024,4 1002,8 451
2005,4 1021,8 454

2100,6 1002,8 452
2056,2 1009,1 453

2056,2 1009,1 453
2024,4 1002,8 451

2005,4 1021,8 454
2005,4 971 449

2094,3 1040,9 455
2100,6 1002,8 452

2202,2 1040,9 456
2094,3 1040,9 455

2297,5 1040,9 457
2278,4 1009,1 474

2310,2 1066,3 458
2297,5 1040,9 457

2005,4 1079 459
2132,4 1110,7 462

2259,4 1085,3 460
2202,2 1174,2 468

2208,6 1104,4 461
2259,4 1085,3 460

2132,4 1110,7 462
2208,6 1104,4 461

1929,2 1110,7 463
1967,3 1155,2 467

1910,1 1123,4 464
1929,2 1110,7 463

1980 1123,4 465
2005,4 1079 459

2132,4 1148,8 466
2145,1 1263,1 471

1967,3 1155,2 467
1980 1180,6 469

2202,2 1174,2 468
2132,4 1148,8 466

1980 1180,6 469
1980 1123,4 465

1878,4 1206 470
1910,1 1123,4 464

2145,1 1263,1 471
2094,3 1339,3 52

2310,2 1320,3 472
2335,6 1390,1 484

2405,4 1339,3 473
2411,8 1371,1 483

2278,4 1009,1 474
2202,2 1040,9 456

2576,9 1028,2 475
2557,8 1155,2 478

2437,2 1059,9 476
2310,2 1066,3 458

2500,7 1155,2 477
2437,2 1059,9 476

2557,8 1155,2 478
2557,8 1212,3 479

2557,8 1212,3 479
2494,3 1237,7 480

2494,3 1237,7 480
2500,7 1155,2 477

2538,8 1364,7 481
2570,5 1364,7 482

2570,5 1364,7 482
2564,2 1415,5 488

2411,8 1371,1 483
2411,8 1453,6 492

2335,6 1390,1 484
2405,4 1339,3 473

2615 1390,1 485
2672,1 1313,9 515

2519,7 1396,5 486
2538,8 1364,7 481

2488 1415,5 487
2519,7 1396,5 486

2564,2 1415,5 488
2583,2 1428,2 489

2583,2 1428,2 489
2583,2 1491,7 494

2640,4 1434,6 490
2615 1390,1 485

2513,4 1440,9 491
2488 1415,5 487

2411,8 1453,6 492
2424,5 1491,7 495

2653,1 1479 493
2640,4 1434,6 490

2583,2 1491,7 494
2640,4 1555,2 500

2424,5 1491,7 495
2424,5 1517,1 498

2691,2 1504,4 496
2653,1 1479 493

2494,3 1517,1 497
2513,4 1440,9 491

2424,5 1517,1 498
2513,4 1542,5 499

2513,4 1542,5 499
2494,3 1517,1 497

2640,4 1555,2 500
2615 1618,7 505

2729,3 1567,9 501
2691,2 1504,4 496

2703,9 1580,6 502
2729,3 1567,9 501

2659,4 1580,6 503
2703,9 1580,6 502

2691,2 1599,7 504
2659,4 1580,6 503

2615 1618,7 505
2640,4 1669,5 127

2475,3 1618,7 506
2462,6 1669,5 125

2538,8 1644,1 507
2475,3 1618,7 506

2716,6 1644,1 508
2691,2 1599,7 504

2818,2 1669,5 509
2742 1694,9 134

2869 1669,5 510
2818,2 1669,5 509

2869 1764,8 511
2869 1669,5 510

2970,6 1764,8 512
2919,8 1891,8 174

2843,6 1409,2 513
2900,7 1542,5 529

2837,2 1390,1 514
2843,6 1409,2 513

2672,1 1313,9 515
2672,1 1275,8 516

2672,1 1275,8 516
2786,4 1237,7 519

2818,2 1275,8 517
2837,2 1390,1 514

2799,1 1250,4 518
2818,2 1275,8 517

2786,4 1237,7 519
2799,1 1250,4 518

2672,1 1110,7 520
2659,4 1059,9 521

2659,4 1059,9 521
2576,9 1028,2 475

2722,9 1040,9 522
2672,1 1110,7 520

2900,7 1040,9 523
2843,6 1009,1 526

2996 1040,9 524
2996 971 534

2913,4 1009,1 525
2900,7 1040,9 523

2843,6 1009,1 526
2792,8 1009,1 527

2792,8 1009,1 527
2742 971 528

2742 971 528
2722,9 1040,9 522

2900,7 1542,5 529
3021,4 1618,7 560

3046,8 1009,1 530
2996 1040,9 524

2970,6 1002,8 531
2913,4 1009,1 525

3097,6 1002,8 532
3046,8 1009,1 530

3148,4 1002,8 533
3097,6 1002,8 532

2996 971 534
2970,6 1002,8 531

3250 971 535
3211,9 996,4 536

3211,9 996,4 536
3148,4 1002,8 533

3319,8 1002,8 537
3250 971 535

3288,1 1040,9 538
3319,8 1002,8 537

3237,3 1098 539
3288,1 1040,9 538

3230,9 1123,4 540
3237,3 1098 539

3243,6 1136,1 541
3230,9 1123,4 540

3262,7 1148,8 542
3243,6 1136,1 541

3256,3 1301,2 543
3262,7 1148,8 542

3256,3 1453,6 544
3269 1485,4 550

3415,1 1390,1 545
3256,3 1301,2 543

3453,2 1421,9 546
3440,5 1440,9 547

3440,5 1440,9 547
3415,1 1390,1 545

3383,3 1466,3 548
3523 1510,8 553

3370,6 1479 549
3383,3 1466,3 548

3269 1485,4 550
3269 1504,4 551

3269 1504,4 551
3300,8 1548,9 555

3199,2 1510,8 552
3256,3 1453,6 544

3523 1510,8 553
3592,9 1498,1 629

3351,6 1542,5 554
3370,6 1479 549

3300,8 1548,9 555
3275,4 1567,9 556

3275,4 1567,9 556
3243,6 1593,3 558

3123 1587 557
3199,2 1510,8 552

3243,6 1593,3 558
3269 1694,9 567

3351,6 1593,3 559
3351,6 1542,5 554

3021,4 1618,7 560
3123 1587 557

3446,8 1656,8 561
3396 1694,9 566

3586,5 1656,8 562
3491,3 1694,9 565

3611,9 1656,8 563
3586,5 1656,8 562

3396 1663,2 564
3351,6 1593,3 559

3491,3 1694,9 565
3446,8 1656,8 561

3396 1694,9 566
3396 1663,2 564

3269 1694,9 567
3224,6 1853,7 571

3123 1796,5 568
2970,6 1764,8 512

3631 1796,5 569
3611,9 1656,8 563

3631 1847,3 570
3631 1796,5 569

3224,6 1853,7 571
3123 1796,5 568

3611,9 1898,1 572
3631 1847,3 570

3707,2 1923,5 573
3611,9 1898,1 572

3548,4 2037,8 574
3580,2 2126,7 578

3396 2050,5 575
3548,4 2037,8 574

3808,8 2101,3 576
3942,1 2037,8 657

3637,3 2126,7 577
3580,2 2228,3 584

3580,2 2126,7 578
3637,3 2126,7 577

3415,1 2152,1 579
3396 2050,5 575

3808,8 2152,1 580
3808,8 2101,3 576

3027,7 2158,5 581
3097,6 2190,2 230

3281,7 2202,9 582
