225 121 161
229 101 138

8 148 162
3 166 185

16 148 163
8 148 162

27 149 164
31 132 142

37 155 165
27 149 164

42 150 166
37 155 165

54 144 167
42 150 166

65 145 168
62 136 145

75 142 169
65 145 168

82 144 170
75 142 169

91 151 171
82 144 170

101 143 172
91 151 171

115 142 173
101 143 172

127 157 174
139 157 175

139 157 175
147 159 176

147 159 176
155 159 177

155 159 177
166 165 201

163 142 178
152 131 154

177 154 179
183 149 180

183 149 180
184 139 157

199 157 181
199 166 204

201 145 182
199 157 181

218 144 183
201 145 182

228 158 184
218 144 183

3 166 185
18 178 186

18 178 186
15 183 209

29 172 187
33 171 188

33 171 188
43 173 189

43 173 189
52 168 190

52 168 190
68 175 191

68 175 191
73 164 192

73 164 192
82 173 193

82 173 193
93 165 194

93 165 194
101 173 195

101 173 195
96 183 217

117 172 196
127 157 174

124 177 197
117 172 196

139 175 198
132 184 221

145 177 199
139 175 198

151 177 200
145 177 199

166 165 201
165 184 224

178 169 202
181 161 203

181 161 203
177 154 179

199 166 204
178 169 202

208 173 205
219 180 229

219 172 206
223 171 207

223 171 207
228 158 184

8 190 208
1 210 231

15 183 209
8 190 208

24 194 210
34 196 211

34 196 211
42 185 212

42 185 212
29 172 187

51 198 213
56 202 236

65 199 214
51 198 213

72 195 215
65 199 214

83 191 216
72 195 215

96 183 217
83 191 216

107 195 218
117 191 219

117 191 219
123 194 220

123 194 220
124 203 243

132 184 221
124 177 197

148 188 222
151 177 200

158 199 223
148 188 222

165 184 224
174 193 225

174 193 225
182 201 249

184 186 226
208 173 205

190 195 227
184 186 226

209 194 228
190 195 227

219 180 229
219 172 206

226 192 230
209 194 228

1 210 231
6 222 254

17 207 232
22 201 233

22 201 233
24 194 210

34 213 234
17 207 232

44 213 235
34 213 234

56 202 236
62 209 237

62 209 237
74 213 238

74 213 238
89 209 239

89 209 239
95 212 240

95 212 240
108 205 241

108 205 241
107 195 218

119 218 242
118 224 265

124 203 243
133 208 244

133 208 244
141 207 245

141 207 245
137 221 267

157 211 246
158 199 223

167 213 247
185 220 272

176 210 248
167 213 247

182 201 249
176 210 248

196 218 250
205 219 251

205 219 251
219 218 252

219 218 252
228 208 253

228 208 253
226 192 230

6 222 254
21 222 256

11 234 255
6 240 277

21 222 256
11 234 255

38 239 257
51 242 282

48 227 258
44 213 235

50 231 259
48 227 258

63 232 260
50 231 259

73 240 261
63 232 260

87 234 262
73 240 261

96 237 263
87 234 262

102 228 264
102 254 287

118 224 265
102 228 264

128 229 266
119 218 242

137 221 267
128 229 266

147 227 268
151 224 269

151 224 269
157 211 246

169 233 270
155 240 292

177 225 271
169 233 270

185 220 272
177 225 271

193 238 273
196 218 250

207 229 274
193 238 273

214 230 275
207 229 274

224 234 276
214 230 275

6 240 277
14 257 278

14 257 278
23 253 279

23 253 279
36 247 280

36 247 280
38 239 257

49 254 281
64 251 283

51 242 282
49 254 281

64 251 283
71 258 284

71 258 284
81 260 285

81 260 285
92 242 286

92 242 286
96 237 263

102 254 287
118 253 288

118 253 288
123 244 289

123 244 289
133 241 290

133 241 290
147 227 268

148 254 291
149 261 314

155 240 292
161 250 293

161 250 293
148 254 291

173 257 294
181 254 295

181 254 295
192 256 296

192 256 296
204 273 320

205 251 297
218 254 298

218 254 298
229 241 299

229 241 299
224 234 276

2 277 300
22 287 325

15 275 301
2 277 300

22 267 302
15 275 301

32 274 303
22 267 302

44 269 304
32 274 303

57 278 305
68 296 329

64 261 306
44 269 304

71 273 307
64 261 306

81 278 308
71 281 330

96 272 309
96 285 332

102 272 310
96 272 309

115 271 311
102 272 310

120 280 312
115 271 311

135 278 313
120 280 312

149 261 314
158 263 315

158 263 315
163 270 316

163 270 316
175 273 317

175 273 317
185 265 318

185 265 318
173 257 294

200 276 319
203 280 343

204 273 320
200 276 319

215 263 321
205 251 297

227 265 322
215 263 321

4 300 323
17 308 347

13 293 324
4 300 323

22 287 325
13 293 324

38 297 326
41 296 327

41 296 327
54 286 328

54 286 328
57 278 305

68 296 329
72 311 353

71 281 330
71 273 307

86 288 331
81 278 308

96 285 332
86 288 331

101 296 333
119 292 334

119 292 334
122 292 335

122 292 335
112 305 357

140 293 336
135 278 313

147 300 337
140 293 336

158 290 338
147 300 337

163 286 339
158 290 338

174 294 340
163 286 339

187 298 341
174 294 340

199 290 342
195 302 365

203 280 343
199 290 342

216 281 344
227 265 322

226 288 345
216 281 344

9 310 346
1 338 369

17 308 347
9 310 346

24 308 348
31 305 349

31 305 349
41 305 350

41 305 350
38 297 326

52 313 351
54 327 374

65 315 352
52 313 351

72 311 353
65 315 352

87 313 354
93 303 355

93 303 355
104 307 356

104 307 356
101 296 333

112 305 357
122 307 358

122 307 358
135 317 359

135 317 359
145 322 383

147 313 360
157 314 361

157 314 361
163 306 362

163 306 362
177 316 363

177 316 363
179 320 386

188 306 364
187 298 341

195 302 365
188 306 364

208 301 366
226 288 345

215 313 367
221 308 368

221 308 368
208 301 366

1 338 369
9 352 392

18 331 370
27 324 371

27 324 371
24 308 348

37 338 372
37 340 395

46 332 373
37 338 372

54 327 374
46 332 373

62 337 375
71 328 376

71 328 376
81 338 377

81 338 377
77 352 399

98 325 378
87 313 354

108 322 379
98 325 378

112 327 380
108 322 379

124 329 381
122 345 404

138 338 382
124 329 381

145 322 383
147 313 360

151 337 384
138 338 382

162 324 385
151 337 384

179 320 386
162 324 385

182 340 387
185 340 410

196 335 388
199 341 411

209 340 389
213 340 413

212 324 390
215 313 367

229 333 391
212 324 390

9 352 392
24 344 394

17 341 393
18 331 370

24 344 394
17 341 393

37 340 395
46 357 396

46 357 396
41 364 419

57 348 397
62 337 375

68 351 398
57 348 397

77 352 399
85 349 400

85 349 400
96 349 401

96 349 401
109 358 402

109 358 402
112 343 403

112 343 403
112 327 380

122 345 404
131 350 405

131 350 405
143 357 406

143 357 406
151 356 407

151 356 407
163 354 408

163 354 408
168 365 431

176 344 409
182 340 387

185 340 410
196 335 388

199 341 411
203 343 412

203 343 412
209 340 389

213 340 413
229 333 391

225 357 414
213 369 436

7 376 415
4 396 438

17 371 416
7 376 415

22 376 417
17 371 416

34 362 418
39 380 441

41 364 419
34 362 418

56 374 420
62 365 421

62 365 421
74 362 422

74 362 422
68 351 398

82 379 423
75 394 445

96 379 424
82 379 423

106 370 425
96 379 424

119 370 426
106 370 425

127 376 427
119 382 449

136 372 428
127 376 427

143 368 429
136 372 428

156 375 430
143 368 429

168 365 431
178 370 432

178 370 432
171 389 455

189 366 433
176 344 409

191 368 434
189 366 433

204 376 435
186 387 456

213 369 436
204 376 435

229 367 437
225 357 414

4 396 438
17 392 439

17 392 439
29 394 440

29 394 440
45 391 442

39 380 441
22 376 417

45 391 442
41 406 465

56 398 443
66 390 444

66 390 444
56 374 420

75 394 445
78 406 468

88 400 446
96 392 447

96 392 447
102 393 448

102 393 448
108 401 471

119 382 449
119 370 426

126 393 450
135 391 451

135 391 451
143 397 452

143 397 452
147 410 475

156 397 453
156 375 430

167 396 454
167 405 477

171 389 455
167 396 454

186 387 456
191 368 434

193 397 457
208 399 458

208 399 458
193 419 480

212 399 459
226 385 460

226 385 460
229 367 437

9 419 461
2 421 484

18 409 462
9 419 461

25 407 463
18 409 462

39 407 464
29 421 486

41 406 465
39 407 464

59 414 466
61 401 467

61 401 467
56 398 443

78 406 468
88 400 446

89 418 469
79 423 491

94 418 470
89 418 469

108 401 471
117 404 472

117 404 472
128 403 473

128 403 473
126 393 450

136 412 474
135 422 497

147 410 475
136 412 474

158 404 476
156 397 453

167 405 477
158 404 476

175 419 478
189 403 479

189 403 479
193 397 457

193 419 480
202 418 481

202 418 481
211 425 505

215 407 482
212 399 459

224 416 483
215 407 482

2 421 484
11 430 485

11 430 485
1 451 507

29 421 486
25 407 463

33 439 487
43 445 511

46 432 488
54 438 489

54 438 489
57 443 512

67 426 490
59 414 466

79 423 491
67 426 490

84 433 492
92 440 516

96 435 493
104 427 494

104 427 494
94 418 470

114 432 495
116 451 518

125 435 496
114 432 495

135 422 497
142 431 498

142 431 498
150 430 499

150 430 499
166 430 500

166 430 500
175 419 478

178 437 501
177 449 524

181 439 502
178 437 501

191 436 503
181 439 502

204 438 504
191 436 503

211 425 505
204 438 504

227 439 506
224 416 483

1 451 507
16 459 508

16 459 508
27 449 509

27 449 509
33 451 510

33 451 510
33 439 487

43 445 511
46 432 488

57 443 512
67 458 513

67 458 513
74 464 537

77 441 514
84 433 492

84 454 515
77 441 514

92 440 516
96 435 493

102 460 517
108 470 540

116 451 518
113 461 541

126 444 519
125 435 496

134 449 520
126 444 519

147 447 521
134 449 520

154 446 522
147 447 521

167 444 523
154 446 522

177 449 524
167 444 523

189 451 525
198 446 526

198 446 526
203 455 527

203 455 527
198 460 549

213 449 528
221 450 529

221 450 529
227 439 506

7 475 530
9 498 553

19 480 531
7 475 530

23 477 532
19 480 531

33 480 533
23 477 532

43 474 534
33 480 533

54 474 535
46 481 557

68 472 536
54 474 535

74 464 537
68 472 536

85 466 538
84 454 515

94 475 539
85 466 538

108 470 540
106 485 563

113 461 541
102 460 517

129 470 542
136 473 543

136 473 543
143 461 544

143 461 544
160 470 546

153 478 545
143 489 567

160 470 546
156 480 568

172 479 547
181 469 548

181 469 548
189 451 525

198 460 549
206 464 550

206 464 550
213 449 528

217 478 551
192 493 572

228 473 552
217 478 551

9 498 553
16 494 554

16 494 554
24 496 555

24 496 555
33 490 556

33 490 556
51 499 558

46 481 557
43 474 534

51 499 558
69 491 559

69 491 559
71 484 560

71 484 560
85 485 561

85 485 561
93 481 562

93 481 562
94 475 539

106 485 563
117 482 564

117 482 564
121 482 565

121 482 565
129 470 542

136 497 566
165 492 569

143 489 567
136 497 566

156 480 568
153 478 545

165 492 569
183 499 571

176 488 570
172 479 547

183 499 571
201 494 573

192 493 572
176 488 570

201 494 573
212 491 574

212 491 574
226 482 575

226 482 575
228 473 552

