226294 -19579 508

674673 332544 79
677055 329993 577

978160 748015 80
975653 745618 52

353466 1077036 81
357224 1073600 319

371788 950118 82
382186 966747 304

779223 446051 83
799479 462913 213

525136 311620 84
538796 317093 109

1026402 609181 85
1039916 606173 136

619524 -3330 86
604719 10667 491

644232 440581 87
657303 473671 134

198821 272321 88
187531 325360 705

280990 298348 89
355392 316783 464

475893 278934 90
467677 274481 461

291897 964145 91
297849 975299 454

476091 102274 92
465714 101740 599

34538 935151 93
35924 947451 56

985493 331624 94
989301 332654 345

25533 991767 95
31184 989240 891

1029016 248202 96
1024997 244075 208

1041034 983317 97
1041728 969352 317

922880 836157 98
911400 835499 824

754748 378532 99
797169 329378 991

193676 209011 100
194151 204264 371

269511 991097 101
282891 982700 578

608351 334935 102
601370 352014 684

221344 712137 103
220857 714539 848

940795 808773 104
949909 834209 738

35503 903653 105
35998 898159 675

194163 -8394 106
78039 176061 233

459581 335048 107
474903 332139 293

331638 1096815 108
353466 1077036 81

538796 317093 109
543132 334794 50

505069 123029 110
519742 129315 55

706191 481820 111
704096 464113 527

974314 819460 112
973132 815365 878

335170 808699 113
293760 805861 69

774079 491470 114
776289 484559 695

727757 567077 115
705527 573223 486

469054 308841 116
464115 303033 418

982345 808600 117
982007 805294 657

635739 329982 118
638645 343723 197

559782 199329 119
558132 154408 288

865983 362039 120
882545 360660 760

566229 32945 121
566752 39284 326

945355 443621 122
944684 447163 690

343074 1043145 123
355571 1022950 698

456407 356580 124
459581 335048 107

930994 863608 125
939684 878762 907

465030 165426 126
443034 166265 962

585931 271316 127
568778 276180 174

78142 896258 128
58502 918647 246

228762 757017 129
237960 772181 984

641748 302745 130
632951 312899 951

265500 967350 131
261674 961159 60

-18619 985581 132
-3116 976012 147

437681 78375 133
439840 92005 176

657303 473671 134
674955 460347 587

207311 190512 135
190397 193917 516

1039916 606173 136
1028738 564102 534

501654 342980 137
483250 361010 726

808872 431227 138
775882 394219 965

979141 290493 139
975011 280267 970

962582 325713 140
963928 321668 682

858477 607859 141
811686 577423 681

682062 285319 142
695886 286002 828

1018123 948910 143
1015830 948217 355

555686 23786 144
565140 26652 151

895287 454109 145
904865 460315 532

373296 947968 146
371788 950118 82

-3116 976012 147
-3390 971979 739

617542 115270 148
646914 77788 394

735268 492611 149
732401 490047 226

954724 617777 150
954790 611306 727

565140 26652 151
566229 32945 121

892688 563248 152
871149 581702 651

911677 841211 153
922880 836157 98

1079810 800957 154
1081531 760691 767

778264 555164 155
820477 530979 798

419974 135778 156
402323 126508 35

511106 982963 157
477789 925461 949

682826 550673 158
680220 537678 217

534554 150784 159
520827 159727 244

254767 754810 160
247401 754523 10

340163 932553 161
354152 925489 264

508592 312824 162
505738 308854 309

579508 296187 163
601802 306710 938

961560 301327 164
960238 294057 917

493862 175735 165
465030 165426 126

501386 266573 166
495432 290024 227

463909 88190 167
455397 72979 815

338390 671668 168
351535 706086 856

965235 921962 169
952026 905293 852

710505 507680 170
708564 515507 720

367928 96586 171
362059 68965 403

1061692 290085 172
1056149 295786 449

577618 26586 173
580726 30503 357

568778 276180 174
548257 296059 282

120097 667734 175
120444 663239 33

439840 92005 176
445689 97500 924

400650 986098 177
397333 987582 37

944072 769857 178
961169 760362 591

604630 304795 179
631320 277543 59

933823 485086 180
930102 501223 830

336792 47017 181
317997 54917 653

984258 658894 182
979014 669835 842

665887 341226 183
674673 332544 79

683701 313080 184
691853 309522 678

286989 15656 185
310707 17474 234

727013 436681 186
729378 434347 990

196457 232311 187
173215 228150 941

489533 904759 188
863374 857586 228

4838 638626 189
17661 665446 537

964356 620951 190
984228 650226 964

14019 975847 191
21469 966722 861

1011610 457653 192
1025430 456081 900

1086560 348419 193
1066895 310233 249

331881 905996 194
321756 910244 685

446028 299319 195
459850 274123 273

989521 565952 196
987715 553698 608

638645 343723 197
634530 346286 588

80472 761743 198
75677 743816 785

918795 371845 199
919372 368319 748

962133 405576 200
970063 396578 49

90002 730359 201
94578 726847 361

1066231 519460 202
1064442 490895 57

314455 717336 203
310449 719995 611

698977 548286 204
692681 553133 925

990152 861550 205
1007126 885952 384

420156 1035929 206
405226 1028002 382

989198 480008 207
1006036 468020 40

1024997 244075 208
983241 224412 551

675765 277962 209
672420 269141 434

1017295 284449 210
1022110 283893 66

279452 70873 211
280443 72557 460

66701 635082 212
47342 630935 13

799479 462913 213
795330 472684 656

359551 959225 214
352297 948683 783

-21508 941499 215
-31358 952162 276

179606 816588 216
187356 772891 872

680220 537678 217
678488 536384 906

109416 697746 218
100835 697230 670

1020461 867072 219
1022936 850217 649

264488 51021 220
262460 78923 483

513200 119016 221
505069 123029 110

324952 979758 222
330573 979271 973

-23037 907079 223
-25612 921356 432

425793 1004271 224
428352 1016931 771

245076 731150 225
245354 726275 408

732401 490047 226
732561 479132 579

495432 290024 227
479812 302306 839

863374 857586 228
883633 873681 874

1000845 453198 229
1011610 457653 192

5802 937511 230
11743 929818 311

322488 718762 231
326970 746737 283

297064 940211 232
293468 937461 523

78039 176061 233
150509 218739 808

310707 17474 234
364235 45159 716

431057 917939 235
415990 924813 342

1012985 782917 236
1000565 801054 886

910332 348187 237
924351 330022 621

1036911 806200 238
1079810 800957 154

604167 14088 239
582987 18222 453

1034615 373033 240
1078221 373636 441

595552 265288 241
589981 266128 879

480446 146778 242
475448 139665 526

968706 830827 243
969541 826989 547

520827 159727 244
516732 171776 850

927178 891801 245
925654 915305 603

58502 918647 246
47737 937785 465

678857 289512 247
682062 285319 142

921982 539806 248
933932 531876 422

1066895 310233 249
1068535 307643 331

982152 537701 250
968097 540588 21

553647 90137 251
555508 67090 19

546523 252022 252
542786 244277 254

970347 920258 253
965235 921962 169

542786 244277 254
540368 238586 838

1038062 501176 255
1029297 480592 864

939444 649000 256
946788 638911 655

755201 486107 257
755587 491352 51

245208 17631 258
248641 1355 572

859154 515363 259
903356 511932 892

928209 569207 260
929131 566287 601

228581 290039 261
280990 298348 89

898350 777460 262
910116 758870 702

486326 321618 263
503723 322399 660

354152 925489 264
347819 911147 768

307482 958761 265
316916 968159 963

920851 668651 266
887937 674470 741

96606 655604 267
105042 667806 39

926699 806400 268
921151 812598 420

748417 485823 269
755201 486107 257

633607 235913 270
633795 201125 509

520306 120787 271
513200 119016 221

259081 144892 272
231228 167524 444

459850 274123 273
466840 281154 322

145018 681646 274
147433 681941 752

959481 742510 275
945490 733405 409

-31358 952162 276
-32639 948889 450

331686 1086172 277
331638 1096815 108

107344 669849 278
114886 677219 975

1038959 454099 279
1041102 448822 876

880225 607529 280
902672 642791 386

669490 506855 281
662863 512705 349

548257 296059 282
547376 297596 498

326970 746737 283
314187 765703 663

429285 1062179 284
454650 1052608 446

975519 448528 285
966284 432460 312

611622 341592 286
608351 334935 102

989119 800767 287
1010606 829382 648

558132 154408 288
539046 163668 701

560470 -6998 289
596709 -15476 818

934941 858189 290
930994 863608 125

850650 352948 291
865983 362039 120

954289 573916 292
946877 571733 620

474903 332139 293
486326 321618 263

472412 180641 294
493862 175735 165

271736 832653 295
234089 840628 490

918600 797087 296
926699 806400 268

545895 277676 297
551607 277715 519

60914 739114 298
90002 730359 201

911842 481207 299
893520 471855 953

995987 513246 300
995817 521789 77

336244 924492 301
340163 932553 161

669624 367077 302
649829 356055 327

213113 317798 303
228581 290039 261

382186 966747 304
409431 960349 713

851876 331130 305
850650 352948 291

379917 905379 306
370706 930168 597

479603 310225 307
473356 311656 41

264587 696793 308
257737 689159 733

505738 308854 309
510819 308837 955

1005275 349543 310
985859 345756 479

11743 929818 311
-468 937668 596

966284 432460 312
968865 419997 466

66564 742265 313
60914 739114 298

985933 788152 314
977624 796432 826

177323 269057 315
187218 260511 782

582741 1622 316
582864 731 334

1041728 969352 317
1032876 941817 459

447075 133055 318
437175 133612 950

357224 1073600 319
371983 1063470 834

939524 731450 320
946798 691984 679

980763 433554 321
980879 445657 505

466840 281154 322
474152 282569 775

208129 260745 323
198821 272321 88

990651 511078 324
995987 513246 300

875583 392312 325
872346 405435 744

566752 39284 326
577618 26586 173

649829 356055 327
665887 341226 183

583955 -22935 328
577878 -43732 3

1055782 306326 329
1040844 329988 671

220744 66433 330
239142 55856 46

1068535 307643 331
1061692 290085 172

957576 969635 332
950373 985247 773

424155 668 333
434311 4843 887

582864 731 334
573839 9502 487

450704 1012748 335
447902 1011589 565

736428 451426 336
736395 465004 376

700624 501219 337
706462 496735 566

594358 80877 338
586318 94344 746

1038313 825056 339
1036911 806200 238

1030838 436629 340
1020152 422262 360

462130 153079 341
466598 160110 70

415990 924813 342
396285 914521 518

231689 255900 343
208129 260745 323

364279 -43699 344
334349 139 809

989301 332654 345
990228 319463 734

420978 975030 346
422565 987398 645

224229 -21641 347
194163 -8394 106

999754 586633 348
993413 605080 967

662863 512705 349
660257 551875 595

808076 416004 350
808872 431227 138

491677 192175 351
499971 199155 692

6138 954238 352
5802 937511 230

16453 957178 353
6138 954238 352

244797 753540 354
235270 736169 719

1015830 948217 355
1006204 947646 416

958908 326754 356
962582 325713 140

580726 30503 357
585415 36684 717

299497 80977 358
292451 90499 522

120877 663858 359
125389 669051 456

1020152 422262 360
1034615 373033 240

94578 726847 361
83117 722049 801

611452 362851 362
620243 361020 549

91700 971621 363
215395 1004343 607

922396 410703 364
932846 419379 642

407150 188306 365
397266 173977 722

988373 994165 366
982349 984363 759

252224 211268 367
240847 212619 73

1029211 318790 368
1011976 334905 431

228228 675784 369
229431 700987 870

181963 160602 370
196468 145775 476

194151 204264 371
212889 202133 851

990429 616589 372
1006854 618170 615

962485 471277 373
951396 473596 997

487027 48736 374
502911 52466 985

428212 364305 375
437884 368808 584

736395 465004 376
720385 476030 556

437231 106871 377
445228 118645 791

959325 867596 378
969343 849430 623

629268 270211 379
638119 260212 859

470712 43382 380
450418 38658 883

402693 1013043 381
400650 986098 177

405226 1028002 382
393246 1018921 981

194476 210876 383
193676 209011 100

1007126 885952 384
1024507 896037 435

1006388 538259 385
1066231 519460 202

902672 642791 386
927490 647326 562

994285 638276 387
990429 616589 372

521655 191446 388
515390 187116 880

715231 318286 389
726191 326684 24

729198 445581 390
736428 451426 336

739110 510144 391
736611 504924 855

1043693 908389 392
1056506 924297 708

440393 957757 393
420978 975030 346

646914 77788 394
634243 43429 877

701037 273839 395
705469 250661 699

978831 819659 396
982345 808600 117

859182 418430 397
819079 401742 411

971852 787831 398
946945 785720 822

269783 710141 399
264587 696793 308

737963 578273 400
732116 577970 908

484930 251860 401
467163 230055 445

500191 -26033 402
460937 -58176 730

362059 68965 403
380686 73443 846

612083 543519 404
338390 671668 168

554854 268201 405
546523 252022 252

878413 471867 406
893464 461786 747

539006 1025381 407
511106 982963 157

245354 726275 408
262205 729044 849

945490 733405 409
939524 731450 320

151112 643610 410
142239 639607 482

819079 401742 411
808076 416004 350

239369 615866 412
226268 643936 926

93844 715303 413
116475 708021 616

654552 326167 414
635739 329982 118

559275 343566 415
517623 348081 923

1006204 947646 416
1020076 930750 488

988530 916792 417
993782 930601 74

464115 303033 418
441303 308739 732

523173 100275 419
520306 120787 271

921151 812598 420
932494 818793 30

676588 297348 421
678857 289512 247

933932 531876 422
950304 532116 659

408939 843555 423
426808 882098 766

429721 903177 424
431057 917939 235

468369 64403 425
477278 57114 613

298552 1013038 426
301816 1021772 15

706940 538562 427
712619 535794 72

780993 543894 428
778264 555164 155

211184 769048 429
228762 757017 129

-19602 939224 430
-21508 941499 215

1011976 334905 431
1005275 349543 310

-25612 921356 432
-19602 939224 430

924623 947340 433
940924 965838 448

672420 269141 434
667482 276121 958

1024507 896037 435
1043693 908389 392

266904 961713 436
291897 964145 91

132613 677948 437
140233 683418 525

875129 479594 438
878413 471867 406

1049423 235210 439
1029016 248202 96

588992 53006 440
602628 60605 910

1078221 373636 441
1086560 348419 193

550890 270379 442
554854 268201 405

956122 1038055 443
988373 994165 366

231228 167524 444
233217 169506 993

467163 230055 445
459242 199000 831

454650 1052608 446
480764 1058084 48

996903 414772 447
983613 420392 635

940924 965838 448
955040 963510 988

1056149 295786 449
1055782 306326 329

-32639 948889 450
-66860 946391 507

311050 772121 451
349317 802335 802

965473 375774 452
984033 396451 567

582987 18222 453
586741 11796 506

297849 975299 454
307482 958761 265

886062 922681 455
924623 947340 433

125389 669051 456
132613 677948 437

137649 760563 457
127300 752001 590

499475 192284 458
491677 192175 351

1032876 941817 459
1018123 948910 143

280443 72557 460
296205 66839 827

467677 274481 461
477428 264380 933

584334 333219 462
586228 316703 480

216596 112130 463
220744 66433 330

355392 316783 464
374272 338061 502

47737 937785 465
34538 935151 93

968865 419997 466
962085 418253 510

968345 900197 467
981138 895940 495

337832 85886 468
367928 96586 171

483020 26164 469
493090 36922 710

630749 18033 470
627821 -838 65

508742 242729 471
501386 266573 166

738072 552741 472
727757 567077 115

-42807 742616 473
-41255 855960 843

214132 253225 474
231689 255900 343

427704 102739 475
437231 106871 377

196468 145775 476
216596 112130 463

328593 930881 477
336244 924492 301

676648 481141 478
675609 496310 28

985859 345756 479
966051 360943 686

586228 316703 480
579508 296187 163

241578 733792 481
245076 731150 225

142239 639607 482
142076 630144 589

262460 78923 483
279452 70873 211

1045599 878351 484
1072392 859448 644

314906 713219 485
314455 717336 203

705527 573223 486
701344 585671 535

573839 9502 487
560470 -6998 289

1020076 930750 488
1016020 923175 571

402335 171357 489
407150 188306 365

234089 840628 490
179606 816588 216

604719 10667 491
604167 14088 239

471260 993914 492
539006 1025381 407

699782 571009 493
698977 548286 204

803964 497264 494
807698 507290 857

981138 895940 495
983726 884744 959

264833 656457 496
239369 615866 412

205046 212685 497
205322 215891 5

547376 297596 498
539150 284629 899

939129 436355 499
945355 443621 122

276562 54902 500
272842 58331 53

424716 1056496 501
429285 1062179 284

374272 338061 502
409959 379409 20

609493 377343 503
611452 362851 362

454903 383462 504
443651 395082 976

980879 445657 505
975519 448528 285

586741 11796 506
582741 1622 316

-66860 946391 507
-128049 938535 895

226294 -19579 508
224229 -21641 347

633795 201125 509
625649 234331 602

962085 418253 510
962133 405576 200

936941 390671 511
943087 396383 600

951558 612395 512
946583 603511 610

737989 286287 513
715231 318286 389

935538 621822 514
945987 620376 544

429226 1004615 515
425793 1004271 224

190397 193917 516
172669 181061 804

527074 282489 517
545895 277676 297

396285 914521 518
379917 905379 306

551607 277715 519
550890 270379 442

354006 1036799 520
343074 1043145 123

988606 579963 521
999754 586633 348

292451 90499 522
337832 85886 468

293468 937461 523
295221 907635 583

1021595 559791 524
997259 570659 633

140233 683418 525
145018 681646 274

475448 139665 526
471015 121757 936

704096 464113 527
705497 450925 582

939312 289768 528
934265 314744 45

562795 360371 529
581260 352400 919

264747 679787 530
282410 679653 778

732283 440709 531
727013 436681 186

904865 460315 532
919732 458332 43

880687 814777 533
899500 802132 776

1028738 564102 534
1021595 559791 524

701344 585671 535
674683 582291 844

460729 1006780 536
471260 993914 492

17661 665446 537
3096 681954 554

924120 509961 538
919756 474725 930

893668 413430 539
904784 412284 777

724429 448985 540
729198 445581 390

1011477 852681 541
990152 861550 205

944828 1061237 542
956122 1038055 443

281717 1074546 543
313011 1062109 960

945987 620376 544
954724 617777 150

211889 212670 545
205046 212685 497

338351 993235 546
350473 985367 673

969541 826989 547
974314 819460 112

391960 997694 548
381890 1003805 26

620243 361020 549
626603 371290 841

989319 913958 550
988530 916792 417

983241 224412 551
983827 223334 835

31448 1007200 552
30162 1071796 765

472642 161804 553
480446 146778 242

3096 681954 554
70214 708048 630

846532 517406 555
859154 515363 259

720385 476030 556
718327 480379 619

901236 407240 557
900140 399150 763

231615 205337 558
217951 218350 11

323564 -14633 559
311128 -28096 715

1006297 273107 560
1015683 276266 694

959041 593009 561
948477 583247 952

927490 647326 562
939444 649000 256

667168 386980 563
669624 367077 302

63198 960864 564
91700 971621 363

447902 1011589 565
460729 1006780 536

706462 496735 566
707664 486137 840

984033 396451 567
987317 396579 704

535890 376567 568
562795 360371 529

538048 -50553 569
534120 -42453 2

724926 427909 570
745598 392546 740

1016020 923175 571
1008882 911406 749

248641 1355 572
258989 7413 606

153124 652050 573
151112 643610 410

169397 161570 574
181963 160602 370

941971 380204 575
936083 384774 31

985670 802017 576
989119 800767 287

677055 329993 577
683701 313080 184

282891 982700 578
265500 967350 131

732561 479132 579
748417 485823 269

12023 907259 580
25704 903092 647

615106 340654 581
611622 341592 286

705497 450925 582
724429 448985 540

295221 907635 583
322034 925655 75

437884 368808 584
447872 361398 674

886759 823658 585
880687 814777 533

-1009 900487 586
6193 910377 866

674955 460347 587
687356 478890 605

634530 346286 588
624640 334003 948

142076 630144 589
104334 628220 881

127300 752001 590
99143 758382 700

961169 760362 591
978160 748015 80

733859 528201 592
743979 530985 788

685789 568701 593
699782 571009 493

911655 360648 594
910332 348187 237

660257 551875 595
612083 543519 404

-468 937668 596
-23037 907079 223

370706 930168 597
361694 943523 779

430828 996317 598
429226 1004615 515

465714 101740 599
463909 88190 167

943087 396383 600
928093 397693 806

929131 566287 601
932379 564517 884

625649 234331 602
616430 236955 847

925654 915305 603
886062 922681 455

991261 786323 604
985933 788152 314

687356 478890 605
676648 481141 478

258989 7413 606
286989 15656 185

215395 1004343 607
269511 991097 101

987715 553698 608
979579 542407 624

281449 53771 609
276562 54902 500

946583 603511 610
959041 593009 561

310449 719995 611
322488 718762 231

779078 472474 612
764125 469810 904

477278 57114 613
470712 43382 380

1056501 478555 614
1038062 501176 255

1006854 618170 615
1026402 609181 85

116475 708021 616
109416 697746 218

539650 122967 617
572331 127874 758

547597 11902 618
557669 16852 915

718327 480379 619
720723 492863 935

946877 571733 620
928209 569207 260

924351 330022 621
927124 334453 865

189682 670820 622
153124 652050 573

969343 849430 623
970865 836094 703

979579 542407 624
982152 537701 250

1035291 679060 625
1017780 671686 640

490558 102790 626
482378 108880 693

328361 1072479 627
331686 1086172 277

495265 15006 628
484975 24432 669

977943 877833 629
962545 871498 787

70214 708048 630
40089 721860 22

535826 -37128 631
515450 -7619 691

997789 456905 632
1000845 453198 229

997259 570659 633
989521 565952 196

1017941 490832 634
1013770 481816 893

983613 420392 635
980763 433554 321

926340 401716 636
921801 410349 18

546465 13270 637
547597 11902 618

308807 935109 638
297064 940211 232

272709 739256 639
276433 725657 17

1017780 671686 640
994285 638276 387

779705 588491 641
737963 578273 400

932846 419379 642
939129 436355 499

411669 53004 643
424139 35597 968

1072392 859448 644
1043617 848664 729

422565 987398 645
430828 996317 598

701179 522878 646
702011 527050 23

25704 903092 647
35503 903653 105

1010606 829382 648
1011477 852681 541

1022936 850217 649
1031106 832736 862

875726 328781 650
865120 334131 977

871149 581702 651
880225 607529 280

906435 280536 652
939312 289768 528

317997 54917 653
307839 57178 36

442621 153855 654
458725 143747 67

946788 638911 655
935538 621822 514

795330 472684 656
800004 480282 687

982007 805294 657
985670 802017 576

992720 315703 658
974429 301528 664

950304 532116 659
973108 578200 858

503723 322399 660
508592 312824 162

667818 300369 661
676588 297348 421

945726 473613 662
943452 487818 829

314187 765703 663
311050 772121 451

974429 301528 664
961560 301327 164

474524 121509 665
489393 117496 58

957654 468722 666
962485 471277 373

340458 950903 667
314281 949219 38

27376 840979 668
78142 896258 128

484975 24432 669
483020 26164 469

100835 697230 670
91707 700865 932

1040844 329988 671
1029211 318790 368

936487 251273 672
925592 254331 750

350473 985367 673
357859 983251 957

447872 361398 674
454526 361210 897

35998 898159 675
27376 840979 668

430131 -46452 676
399467 -23317 683

759022 405634 677
759853 414015 995

691853 309522 678
667818 300369 661

946798 691984 679
930933 687697 882

718965 500142 680
710505 507680 170

811686 577423 681
779705 588491 641

963928 321668 682
985493 331624 94

399467 -23317 683
364279 -43699 344

601370 352014 684
584334 333219 462

321756 910244 685
326009 899531 945

966051 360943 686
965473 375774 452

800004 480282 687
803964 497264 494

862321 627290 688
858477 607859 141

459074 186439 689
472412 180641 294

944684 447163 690
954600 443790 76

515450 -7619 691
492438 -5725 709

499971 199155 692
491449 223659 863

482378 108880 693
476091 102274 92

1015683 276266 694
1017295 284449 210

776289 484559 695
779078 472474 612

642784 388059 696
652110 389167 762

357306 1022767 697
354006 1036799 520

355571 1022950 698
352228 1014244 810

705469 250661 699
683676 273310 770

99143 758382 700
80472 761743 198

539046 163668 701
537123 165900 54

910116 758870 702
944072 769857 178

970865 836094 703
968706 830827 243

987317 396579 704
996903 414772 447

187531 325360 705
213113 317798 303

-55457 984014 706
-18619 985581 132

340464 971856 707
338351 993235 546

1056506 924297 708
1045599 878351 484

492438 -5725 709
500191 -26033 402

493090 36922 710
487027 48736 374

765498 522180 711
762244 519684 796

332241 902072 712
354073 872216 792

409431 960349 713
416896 948028 764

973283 270933 714
970499 257334 42

311128 -28096 715
273755 -10984 68

364235 45159 716
336792 47017 181

585415 36684 717
580725 52013 814

1029023 684164 718
1035291 679060 625

235270 736169 719
241578 733792 481

708564 515507 720
721444 512772 756

88648 720358 721
93844 715303 413

397266 173977 722
319656 146164 845

615650 45717 723
625325 17660 731

311391 2266 724
310065 -10714 9

588785 374935 725
609493 377343 503

483250 361010 726
460030 374534 998

954790 611306 727
951558 612395 512

977133 519341 728
977455 518526 817

1043617 848664 729
1020461 867072 219

460937 -58176 730
430131 -46452 676

625325 17660 731
630749 18033 470

441303 308739 732
446028 299319 195

257737 689159 733
264747 679787 530

990228 319463 734
992720 315703 658

184916 220310 735
194476 210876 383

524859 174578 736
521655 191446 388

243218 779732 737
266151 771467 833

949909 834209 738
934941 858189 290

-3390 971979 739
-1710 971566 812

745598 392546 740
754748 378532 99

887937 674470 741
862321 627290 688

38110 1005395 742
31448 1007200 552

778794 450468 743
779223 446051 83

872346 405435 744
859182 418430 397

1038628 984843 745
1041034 983317 97

586318 94344 746
617542 115270 148

893464 461786 747
895287 454109 145

919372 368319 748
911655 360648 594

1008882 911406 749
1005649 914192 780

925592 254331 750
929420 264511 836

512901 76487 751
531154 79184 966

147433 681941 752
150856 706386 869

154332 729689 753
137649 760563 457

195225 246717 754
214132 253225 474

931133 781389 755
911291 784897 942

721444 512772 756
720304 525053 47

1005945 529653 757
1006388 538259 385

572331 127874 758
553647 90137 251

982349 984363 759
1038628 984843 745

882545 360660 760
891249 380318 987

52812 655492 761
66701 635082 212

652110 389167 762
648516 395774 34

900140 399150 763
918795 371845 199

416896 948028 764
440393 957757 393

30162 1071796 765
80611 1040930 913

426808 882098 766
429721 903177 424

1081531 760691 767
1012985 782917 236

347819 911147 768
331881 905996 194

1008862 484618 769
989198 480008 207

683676 273310 770
675765 277962 209

428352 1016931 771
420156 1035929 206

220389 186688 772
225923 197950 6

950373 985247 773
944828 1061237 542

986560 926213 774
970347 920258 253

474152 282569 775
475893 278934 90

899500 802132 776
918600 797087 296

904784 412284 777
901236 407240 557

282410 679653 778
264833 656457 496

361694 943523 779
373296 947968 146

1005649 914192 780
993434 909979 916

931284 886615 781
927178 891801 245

187218 260511 782
195225 246717 754

352297 948683 783
340458 950903 667

368108 994487 784
357306 1022767 697

75677 743816 785
66564 742265 313

1003840 256874 786
1006297 273107 560

962545 871498 787
959325 867596 378

743979 530985 788
765498 522180 711

680366 388903 789
667168 386980 563

84928 639998 790
96606 655604 267

445228 118645 791
447075 133055 318

354073 872216 792
408939 843555 423

532794 214994 793
559782 199329 119

339629 968355 794
340464 971856 707

-7351 896931 795
-1009 900487 586

762244 519684 796
760043 505809 819

944551 580456 797
954289 573916 292

820477 530979 798
835076 517826 32

460043 68606 799
468369 64403 425

900385 428005 800
884465 414478 811

83117 722049 801
88648 720358 721

349317 802335 802
335170 808699 113

442937 47268 803
443097 54051 12

172669 181061 804
169397 161570 574

169754 262994 805
177323 269057 315

928093 397693 806
926340 401716 636

316341 1011443 807
