151 129 173
137 137 182

220 129 174
217 121 166

42 130 175
36 119 160

103 130 176
99 134 179

252 131 177
249 135 181

210 133 178
220 129 174

99 134 179
100 147 198

20 135 180
20 139 186

249 135 181
248 142 194

137 137 182
121 141 190

170 137 183
174 140 188

59 138 184
42 130 175

0 139 185
17 129 172

20 139 186
13 161 216

76 140 187
70 152 204

174 140 188
182 146 197

195 140 189
200 151 203

121 141 190
119 124 169

194 141 191
195 140 189

212 141 192
210 133 178

267 141 193
259 147 199

248 142 194
267 141 193

46 146 195
52 146 196

52 146 196
59 138 184

182 146 197
194 141 191

100 147 198
109 148 200

259 147 199
255 163 218

109 148 200
120 154 206

170 149 201
170 137 183

78 151 202
76 140 187

200 151 203
201 165 220

70 152 204
60 167 222

31 154 205
46 146 195

120 154 206
113 161 217

226 155 207
212 141 192

82 156 208
78 151 202

140 156 209
141 164 219

158 156 210
170 149 201

138 157 211
140 156 209

137 159 212
138 157 211

171 159 213
170 169 226

240 160 214
226 155 207

2 161 215
0 139 185

13 161 216
31 154 205

113 161 217
124 168 225

255 163 218
269 174 234

141 164 219
158 156 210

201 165 220
213 180 241

175 166 221
171 159 213

60 167 222
58 170 227

232 167 223
240 160 214

84 168 224
82 156 208

124 168 225
137 159 212

170 169 226
158 178 237

58 170 227
60 186 249

190 171 228
187 173 229

187 173 229
175 166 221

36 174 230
30 190 255

46 174 231
36 174 230

107 174 232
95 179 240

116 174 233
107 174 232

269 174 234
266 188 254

3 175 235
2 161 215

14 175 236
11 181 242

158 178 237
148 187 251

249 178 238
236 184 247

21 179 239
14 175 236

95 179 240
94 192 258

213 180 241
218 187 252

11 181 242
3 175 235

76 181 243
84 168 224

179 181 244
188 193 260

224 182 245
232 167 223

28 184 246
21 179 239

236 184 247
246 197 264

51 186 248
46 174 231

60 186 249
51 186 248

119 186 250
116 174 233

148 187 251
140 188 253

218 187 252
190 171 228

140 188 253
152 194 262

266 188 254
249 178 238

30 190 255
30 203 276

76 191 256
76 181 243

163 191 257
179 181 244

94 192 258
86 198 268

103 193 259
119 186 250

188 193 260
193 197 263

228 193 261
224 182 245

152 194 262
158 201 275

193 197 263
206 199 271

246 197 264
252 197 265

252 197 265
260 204 280

1 198 266
7 199 270

73 198 267
76 191 256

86 198 268
73 198 267

125 198 269
103 193 259

7 199 270
28 184 246

206 199 271
207 199 272

207 199 272
191 212 288

44 201 273
55 201 274

55 201 274
68 210 286

158 201 275
163 191 257

30 203 276
25 204 277

25 204 277
15 215 289

44 204 278
44 201 273

231 204 279
228 193 261

260 204 280
265 209 285

120 207 281
125 198 269

175 207 282
166 212 287

185 207 283
175 207 282

228 207 284
231 204 279

265 209 285
270 231 315

68 210 286
68 221 299

166 212 287
193 226 308

191 212 288
185 207 283

15 215 289
23 223 302

109 215 290
120 207 281

82 216 291
86 225 306

130 217 292
130 223 303

97 218 293
97 232 316

37 219 294
44 204 278

147 219 295
130 217 292

238 219 296
243 224 304

243 219 297
228 207 284

219 220 298
224 226 309

68 221 299
82 216 291

113 221 300
109 215 290

171 222 301
160 228 312

23 223 302
14 229 313

130 223 303
130 238 322

243 224 304
243 219 297

6 225 305
1 198 266

86 225 306
97 218 293

106 225 307
113 221 300

193 226 308
186 227 310

224 226 309
238 219 296

186 227 310
171 222 301

145 228 311
147 219 295

160 228 312
155 233 318

14 229 313
6 225 305

258 231 314
254 243 329

270 231 315
258 231 314

97 232 316
92 246 332

47 233 317
37 219 294

155 233 318
152 240 326

58 235 319
47 233 317

210 235 320
219 220 298

119 237 321
106 225 307

130 238 322
140 244 330

67 239 323
71 252 339

220 239 324
210 235 320

80 240 325
67 239 323

152 240 326
145 228 311

56 242 327
58 235 319

30 243 328
36 255 344

254 243 329
250 252 341

140 244 330
145 249 336

230 244 331
220 246 334

92 246 332
80 240 325

117 246 333
119 237 321

220 246 334
220 239 324

50 248 335
56 242 327

145 249 336
141 264 360

194 250 337
208 258 349

184 251 338
194 250 337

71 252 339
83 257 346

175 252 340
184 251 338

250 252 341
253 260 355

226 253 342
230 244 331

15 255 343
30 243 328

36 255 344
44 262 358

120 256 345
117 246 333

83 257 346
82 260 353

104 257 347
120 256 345

170 257 348
175 252 340

208 258 349
210 264 361

99 259 350
104 257 347

162 259 351
170 257 348

9 260 352
16 263 359

82 260 353
79 270 365

152 260 354
162 259 351

253 260 355
267 261 357

21 261 356
15 255 343

267 261 357
267 271 367

44 262 358
50 248 335

16 263 359
21 261 356

141 264 360
152 260 354

210 264 361
220 264 362

220 264 362
226 253 342

9 268 363
9 260 352

175 268 364
160 280 381

79 270 365
89 278 376

50 271 366
32 281 382

267 271 367
243 276 374

196 272 368
187 275 373

239 272 369
229 279 379

113 273 370
108 278 377

68 274 371
50 271 366

127 274 372
113 273 370

187 275 373
178 282 383

243 276 374
239 272 369

140 277 375
130 290 391

89 278 376
73 300 405

108 278 377
99 259 350

219 279 378
221 294 398

229 279 379
219 279 378

150 280 380
140 277 375

160 280 381
156 284 386

32 281 382
30 285 387

178 282 383
175 268 364

11 283 384
9 268 363

200 283 385
196 272 368

156 284 386
150 280 380

30 285 387
23 290 390

201 285 388
200 283 385

58 289 389
68 274 371

23 290 390
28 299 401

130 290 391
127 274 372

67 291 392
58 289 389

100 291 393
108 301 408

257 291 394
266 299 404

3 292 395
11 283 384

237 292 396
246 296 399

46 293 397
39 301 407

221 294 398
237 292 396

246 296 399
257 291 394

181 297 400
190 304 415

28 299 401
46 293 397

178 299 402
181 297 400

200 299 403
201 285 388

266 299 404
266 300 406

73 300 405
67 291 392

266 300 406
259 302 413

39 301 407
41 317 425

108 301 408
109 301 409

109 301 409
115 301 410

115 301 410
126 310 419

137 301 411
143 309 418

215 301 412
200 299 403

259 302 413
238 312 421

188 304 414
183 319 432

190 304 415
188 304 414

167 307 416
178 299 402

133 308 417
137 301 411

143 309 418
137 326 441

126 310 419
133 308 417

94 312 420
100 291 393

238 312 421
245 318 428

60 315 422
67 320 433

14 316 423
3 292 395

85 316 424
94 312 420

41 317 425
46 328 443

73 317 426
78 319 430

221 318 427
215 301 412

245 318 428
248 326 442

6 319 429
14 316 423

78 319 430
85 316 424

118 319 431
113 325 439

183 319 432
177 330 446

67 320 433
73 317 426

152 321 434
156 324 437

126 323 435
118 319 431

6 324 436
6 319 429

156 324 437
167 307 416

55 325 438
60 315 422

113 325 439
102 337 457

208 325 440
221 318 427

137 326 441
126 323 435

248 326 442
266 329 444

46 328 443
55 325 438

266 329 444
268 344 462

17 330 445
6 324 436

177 330 446
193 333 450

218 330 447
208 325 440

149 331 448
152 321 434

83 333 449
77 340 460

193 333 450
198 346 465

231 333 451
223 336 454

24 334 452
17 330 445

31 335 453
24 334 452

223 336 454
218 330 447

66 337 455
63 345 463

90 337 456
83 333 449

102 337 457
90 337 456

26 339 458
31 335 453

166 339 459
149 331 448

77 340 460
66 337 455

258 340 461
246 356 481

268 344 462
258 340 461

63 345 463
58 360 486

140 346 464
150 352 476

198 346 465
200 350 475

30 348 466
26 339 458

113 348 467
130 349 469

220 348 468
238 349 471

130 349 469
133 349 470

133 349 470
140 346 464

238 349 471
231 333 451

5 350 472
16 358 482

80 350 473
97 354 477

179 350 474
166 339 459

200 350 475
200 361 488

150 352 476
146 367 494

97 354 477
103 359 483

223 354 478
220 348 468

253 354 479
266 362 490

181 356 480
179 350 474

246 356 481
253 354 479

16 358 482
30 360 484

103 359 483
113 348 467

30 360 484
40 360 485

40 360 485
30 348 466

58 360 486
64 366 492

169 360 487
180 362 489

200 361 488
187 366 493

180 362 489
181 356 480

266 362 490
266 383 516

100 365 491
80 368 495

64 366 492
56 378 508

187 366 493
182 379 514

146 367 494
159 368 496

80 368 495
80 350 473

159 368 496
161 368 497

161 368 497
169 360 487

220 368 498
223 354 478

1 369 499
5 350 472

103 369 500
100 365 491

115 373 501
103 369 500

210 373 502
220 368 498

248 374 503
238 378 510

259 374 504
248 374 503

131 375 505
122 376 507

35 376 506
30 394 530

122 376 507
115 373 501

56 378 508
50 379 512

210 378 509
210 373 502

238 378 510
227 397 532

15 379 511
1 369 499

50 379 512
44 384 517

85 379 513
94 381 515

182 379 514
191 384 520

94 381 515
102 393 529

266 383 516
258 385 523

44 384 517
35 376 506

74 384 518
80 384 519

80 384 519
85 379 513

191 384 520
177 389 524

130 385 521
131 375 505

169 385 522
160 392 527

258 385 523
259 374 504

177 389 524
169 385 522

210 391 525
210 378 509

13 392 526
15 379 511

160 392 527
166 400 543

209 392 528
210 391 525

102 393 529
92 406 552

30 394 530
35 398 534

67 395 531
74 384 518

227 397 532
230 400 545

4 398 533
13 392 526

35 398 534
27 405 551

118 398 535
130 385 521

123 398 536
118 398 535

205 399 537
212 400 544

250 399 538
251 404 550

60 400 539
68 400 540

68 400 540
71 401 547

131 400 541
123 398 536

141 400 542
131 400 541

166 400 543
183 406 553

212 400 544
209 392 528

230 400 545
240 404 549

245 400 546
250 399 538

71 401 547
67 395 531

12 404 548
4 398 533

240 404 549
245 400 546

251 404 550
266 410 555

27 405 551
38 410 554

92 406 552
83 412 557

183 406 553
192 413 559

38 410 554
42 418 562

266 410 555
263 434 585

127 411 556
141 423 577

83 412 557
86 436 588

152 413 558
141 400 542

192 413 559
194 421 573

7 415 560
12 404 548

55 416 561
60 400 539

42 418 562
43 425 579

107 418 563
114 419 564

114 419 564
127 411 556

150 419 565
152 413 558

105 420 566
107 418 563

230 420 567
230 432 582

13 421 568
7 415 560

56 421 569
55 416 561

146 421 570
150 419 565

174 421 571
164 422 575

185 421 572
174 421 571

194 421 573
185 421 572

241 421 574
230 420 567

164 422 575
178 436 589

9 423 576
13 421 568

141 423 577
146 421 570

96 424 578
105 420 566

43 425 579
56 421 569

25 431 580
32 439 594

201 431 581
205 399 537

230 432 582
231 437 592

257 432 583
241 421 574

132 434 584
129 437 591

263 434 585
259 442 602

33 435 586
25 431 580

119 435 587
119 443 603

86 436 588
96 424 578

178 436 589
201 431 581

64 437 590
52 440 598

129 437 591
119 435 587

231 437 592
239 439 595

216 438 593
207 443 604

32 439 594
30 451 611

239 439 595
245 447 608

11 440 596
9 423 576

46 440 597
33 435 586

52 440 598
46 440 597

73 440 599
64 437 590

140 442 600
132 434 584

145 442 601
140 442 600

259 442 602
257 432 583

119 443 603
123 448 609

207 443 604
200 453 615

162 444 605
145 442 601

215 445 606
216 438 593

106 447 607
112 459 621

245 447 608
265 458 620

123 448 609
106 447 607

180 450 610
165 464 631

30 451 611
25 462 626

61 451 612
77 453 613

77 453 613
83 457 619

151 453 614
162 444 605

200 453 615
200 462 629

222 453 616
215 445 606

99 455 617
79 469 641

182 456 618
180 450 610

83 457 619
73 440 599

265 458 620
264 459 623

112 459 621
105 462 628

127 459 622
141 463 630

264 459 623
255 460 625

8 460 624
11 440 596

255 460 625
242 466 635

25 462 626
12 468 638

58 462 627
61 451 612

105 462 628
99 455 617

200 462 629
197 464 632

141 463 630
153 465 633

165 464 631
174 468 639

197 464 632
182 456 618

153 465 633
151 453 614

66 466 634
58 462 627

242 466 635
239 475 643

135 467 636
127 459 622

218 467 637
222 453 616

12 468 638
9 469 640

174 468 639
188 469 642

9 469 640
8 460 624

79 469 641
80 476 644

188 469 642
186 481 650

239 475 643
237 489 663

80 476 644
96 487 657

48 478 645
57 486 655

140 479 646
133 483 651

221 480 647
218 467 637

32 481 648
48 478 645

99 481 649
108 489 661

186 481 650
198 491 664

133 483 651
135 467 636

30 484 652
32 481 648

154 484 653
140 479 646

164 485 654
154 484 653

57 486 655
70 489 660

249 486 656
250 487 658

96 487 657
99 481 649

250 487 658
262 500 677

27 488 659
30 484 652

70 489 660
66 466 634

108 489 661
112 504 684

174 489 662
164 485 654

237 489 663
249 486 656

198 491 664
187 499 673

10 492 665
27 488 659

123 492 666
135 506 686

207 492 667
221 480 647

210 493 668
207 492 667

120 494 669
123 492 666

224 495 670
214 500 676

40 498 671
29 501 678

10 499 672
10 492 665

187 499 673
174 489 662

208 499 674
210 493 668

76 500 675
67 510 690

214 500 676
208 499 674

262 500 677
262 501 682

29 501 678
30 509 688

48 501 679
40 498 671

63 501 680
56 506 685

90 501 681
76 500 675

262 501 682
246 508 687

10 503 683
10 499 672

112 504 684
120 494 669

56 506 685
48 501 679

135 506 686
121 519 699

246 508 687
252 521 711

30 509 688
28 521 709

155 509 689
171 513 693

67 510 690
63 501 680

86 510 691
90 501 681

90 512 692
86 510 691

171 513 693
160 519 701

226 513 694
224 495 670

127 517 695
143 521 710

233 518 696
226 513 694

2 519 697
10 503 683

82 519 698
90 512 692

121 519 699
127 517 695

154 519 700
155 509 689

160 519 701
167 539 727

208 519 702
216 536 724

231 519 703
233 518 696

1 520 704
2 519 697

40 520 705
58 520 706

58 520 706
42 533 718

103 520 707
95 525 713

200 520 708
208 519 702

28 521 709
40 520 705

143 521 710
154 519 700

252 521 711
243 528 717

260 521 712
263 539 729

95 525 713
82 519 698

253 525 714
260 521 712

230 527 715
231 519 703

198 528 716
200 520 708

243 528 717
253 525 714

42 533 718
39 544 735

109 533 719
103 520 707

117 533 720
109 533 719

130 534 721
117 533 720

76 535 722
96 543 733

188 536 723
198 528 716

216 536 724
208 547 742

14 538 725
1 520 704

142 538 726
130 534 721

167 539 727
167 553 750

233 539 728
230 527 715

263 539 729
247 549 744

180 540 730
188 536 723

180 541 731
180 540 730

64 542 732
68 548 743

96 543 733
107 545 737

15 544 734
9 546 738

39 544 735
30 565 761

52 544 736
64 542 732

107 545 737
118 558 754

9 546 738
14 538 725

72 546 739
76 535 722

143 546 740
142 538 726

193 546 741
180 541 731

208 547 742
213 555 752

68 548 743
72 546 739

247 549 744
252 557 753

47 550 745
52 544 736

183 552 746
193 546 741

22 553 747
15 544 734

138 553 748
143 546 740

157 553 749
157 565 762

167 553 750
157 553 749

228 553 751
233 539 728

213 555 752
207 559 756

252 557 753
260 569 767

118 558 754
121 558 755

121 558 755
138 553 748

207 559 756
215 565 764

84 560 757
83 562 759

70 561 758
50 566 765

83 562 759
76 579 776

50 564 760
47 550 745

30 565 761
38 576 772

157 565 762
141 568 766

171 565 763
183 552 746

215 565 764
228 553 751

50 566 765
50 564 760

141 568 766
132 577 774

260 569 767
251 574 771

94 570 768
84 560 757

8 571 769
22 553 747

169 571 770
171 565 763

251 574 771
240 578 775

38 576 772
12 580 778

130 577 773
114 579 777

132 577 774
130 577 773

240 578 775
231 580 783

76 579 776
70 561 758

114 579 777
105 580 779

12 580 778
8 571 769

105 580 779
94 570 768

184 580 780
169 571 770

199 580 781
184 580 780

229 580 782
199 580 781

231 580 783
229 580 782

