151 129 173
144 121 165

220 129 174
210 133 178

42 130 175
47 111 153

103 130 176
99 134 179

252 131 177
237 127 170

210 133 178
212 141 192

99 134 179
100 147 198

20 135 180
17 129 172

249 135 181
252 131 177

137 137 182
151 129 173

170 137 183
170 149 201

59 138 184
52 146 196

0 139 185
3 107 146

20 139 186
20 135 180

76 140 187
59 138 184

174 140 188
170 137 183

195 140 189
194 141 191

121 141 190
120 154 206

194 141 191
182 146 197

212 141 192
200 151 203

267 141 193
259 147 199

248 142 194
249 135 181

46 146 195
60 167 222

52 146 196
46 146 195

182 146 197
174 140 188

100 147 198
109 148 200

259 147 199
255 163 218

109 148 200
121 141 190

170 149 201
158 156 210

78 151 202
70 152 204

200 151 203
195 140 189

70 152 204
76 140 187

31 154 205
20 139 186

120 154 206
113 161 217

226 155 207
240 160 214

82 156 208
78 151 202

140 156 209
137 137 182

158 156 210
171 159 213

138 157 211
140 156 209

137 159 212
138 157 211

171 159 213
175 166 221

240 160 214
248 142 194

2 161 215
13 161 216

13 161 216
31 154 205

113 161 217
124 168 225

255 163 218
249 178 238

141 164 219
137 159 212

201 165 220
213 180 241

175 166 221
170 169 226

60 167 222
58 170 227

232 167 223
226 155 207

84 168 224
82 156 208

124 168 225
141 164 219

170 169 226
158 178 237

58 170 227
46 174 231

190 171 228
201 165 220

187 173 229
190 171 228

36 174 230
51 186 248

46 174 231
36 174 230

107 174 232
95 179 240

116 174 233
107 174 232

269 174 234
266 188 254

3 175 235
2 161 215

14 175 236
11 181 242

158 178 237
148 187 251

249 178 238
269 174 234

21 179 239
14 175 236

95 179 240
103 193 259

213 180 241
218 187 252

11 181 242
3 175 235

76 181 243
84 168 224

179 181 244
187 173 229

224 182 245
228 193 261

28 184 246
21 179 239

236 184 247
232 167 223

51 186 248
60 186 249

60 186 249
55 201 274

119 186 250
116 174 233

148 187 251
140 188 253

218 187 252
224 182 245

140 188 253
152 194 262

266 188 254
252 197 265

30 190 255
28 184 246

76 191 256
76 181 243

163 191 257
158 201 275

94 192 258
86 198 268

103 193 259
94 192 258

188 193 260
179 181 244

228 193 261
231 204 279

152 194 262
163 191 257

193 197 263
188 193 260

246 197 264
236 184 247

252 197 265
260 204 280

1 198 266
7 199 270

73 198 267
76 191 256

86 198 268
82 216 291

125 198 269
119 186 250

7 199 270
25 204 277

206 199 271
193 197 263

207 199 272
206 199 271

44 201 273
44 204 278

55 201 274
44 201 273

158 201 275
147 219 295

30 203 276
30 190 255

25 204 277
30 203 276

44 204 278
37 219 294

231 204 279
228 207 284

260 204 280
265 209 285

120 207 281
125 198 269

175 207 282
185 207 283

185 207 283
191 212 288

228 207 284
238 219 296

265 209 285
270 231 315

68 210 286
73 198 267

166 212 287
175 207 282

191 212 288
186 227 310

15 215 289
1 198 266

109 215 290
113 221 300

82 216 291
86 225 306

130 217 292
120 207 281

97 218 293
109 215 290

37 219 294
23 223 302

147 219 295
145 228 311

238 219 296
243 224 304

243 219 297
246 197 264

219 220 298
207 199 272

68 221 299
68 210 286

113 221 300
106 225 307

171 222 301
166 212 287

23 223 302
14 229 313

130 223 303
130 217 292

243 224 304
243 219 297

6 225 305
15 215 289

86 225 306
97 218 293

106 225 307
97 232 316

193 226 308
210 235 320

224 226 309
219 220 298

186 227 310
193 226 308

145 228 311
130 223 303

160 228 312
171 222 301

14 229 313
6 225 305

258 231 314
254 243 329

270 231 315
258 231 314

97 232 316
92 246 332

47 233 317
68 221 299

155 233 318
160 228 312

58 235 319
56 242 327

210 235 320
220 239 324

119 237 321
130 238 322

130 238 322
140 244 330

67 239 323
58 235 319

220 239 324
220 246 334

80 240 325
67 239 323

152 240 326
155 233 318

56 242 327
50 248 335

30 243 328
47 233 317

254 243 329
250 252 341

140 244 330
145 249 336

230 244 331
224 226 309

92 246 332
83 257 346

117 246 333
119 237 321

220 246 334
226 253 342

50 248 335
30 243 328

145 249 336
152 240 326

194 250 337
184 251 338

184 251 338
175 252 340

71 252 339
80 240 325

175 252 340
170 257 348

250 252 341
253 260 355

226 253 342
230 244 331

15 255 343
16 263 359

36 255 344
44 262 358

120 256 345
117 246 333

83 257 346
82 260 353

104 257 347
120 256 345

170 257 348
162 259 351

208 258 349
194 250 337

99 259 350
104 257 347

162 259 351
152 260 354

9 260 352
15 255 343

82 260 353
99 259 350

152 260 354
141 264 360

253 260 355
267 261 357

21 261 356
36 255 344

267 261 357
267 271 367

44 262 358
50 271 366

16 263 359
21 261 356

141 264 360
140 277 375

210 264 361
208 258 349

220 264 362
210 264 361

9 268 363
9 260 352

175 268 364
178 282 383

79 270 365
68 274 371

50 271 366
71 252 339

267 271 367
243 276 374

196 272 368
200 283 385

239 272 369
229 279 379

113 273 370
108 278 377

68 274 371
67 291 392

127 274 372
113 273 370

187 275 373
196 272 368

243 276 374
239 272 369

140 277 375
150 280 380

89 278 376
79 270 365

108 278 377
100 291 393

219 279 378
220 264 362

229 279 379
219 279 378

150 280 380
156 284 386

160 280 381
175 268 364

32 281 382
30 285 387

178 282 383
187 275 373

11 283 384
9 268 363

200 283 385
201 285 388

156 284 386
160 280 381

30 285 387
23 290 390

201 285 388
200 299 403

58 289 389
46 293 397

23 290 390
28 299 401

130 290 391
127 274 372

67 291 392
58 289 389

100 291 393
108 301 408

257 291 394
266 299 404

3 292 395
11 283 384

237 292 396
246 296 399

46 293 397
32 281 382

221 294 398
237 292 396

246 296 399
257 291 394

181 297 400
178 299 402

28 299 401
39 301 407

178 299 402
167 307 416

200 299 403
190 304 415

266 299 404
266 300 406

73 300 405
89 278 376

266 300 406
259 302 413

39 301 407
41 317 425

108 301 408
109 301 409

109 301 409
115 301 410

115 301 410
126 310 419

137 301 411
130 290 391

215 301 412
221 294 398

259 302 413
238 312 421

188 304 414
181 297 400

190 304 415
188 304 414

167 307 416
183 319 432

133 308 417
137 301 411

143 309 418
133 308 417

126 310 419
137 326 441

94 312 420
85 316 424

238 312 421
245 318 428

60 315 422
67 320 433

14 316 423
3 292 395

85 316 424
73 300 405

41 317 425
46 328 443

73 317 426
78 319 430

221 318 427
215 301 412

245 318 428
248 326 442

6 319 429
14 316 423

78 319 430
83 333 449

118 319 431
113 325 439

183 319 432
177 330 446

67 320 433
73 317 426

152 321 434
143 309 418

126 323 435
118 319 431

6 324 436
6 319 429

156 324 437
152 321 434

55 325 438
60 315 422

113 325 439
94 312 420

208 325 440
218 330 447

137 326 441
126 323 435

248 326 442
266 329 444

46 328 443
55 325 438

266 329 444
258 340 461

17 330 445
6 324 436

177 330 446
166 339 459

218 330 447
221 318 427

149 331 448
156 324 437

83 333 449
77 340 460

193 333 450
208 325 440

231 333 451
223 336 454

24 334 452
17 330 445

31 335 453
24 334 452

223 336 454
220 348 468

66 337 455
63 345 463

90 337 456
102 337 457

102 337 457
113 348 467

26 339 458
31 335 453

166 339 459
179 350 474

77 340 460
80 350 473

258 340 461
268 344 462

268 344 462
266 362 490

63 345 463
58 360 486

140 346 464
150 352 476

198 346 465
193 333 450

30 348 466
26 339 458

113 348 467
130 349 469

220 348 468
223 354 478

130 349 469
133 349 470

133 349 470
140 346 464

238 349 471
231 333 451

5 350 472
16 358 482

80 350 473
66 337 455

179 350 474
181 356 480

200 350 475
198 346 465

150 352 476
149 331 448

97 354 477
90 337 456

223 354 478
220 368 498

253 354 479
246 356 481

181 356 480
180 362 489

246 356 481
238 349 471

16 358 482
30 360 484

103 359 483
97 354 477

30 360 484
30 348 466

40 360 485
35 376 506

58 360 486
40 360 485

169 360 487
161 368 497

200 361 488
200 350 475

180 362 489
169 360 487

266 362 490
253 354 479

100 365 491
103 359 483

64 366 492
80 368 495

187 366 493
200 361 488

146 367 494
131 375 505

80 368 495
74 384 518

159 368 496
146 367 494

161 368 497
159 368 496

220 368 498
210 373 502

1 369 499
5 350 472

103 369 500
100 365 491

115 373 501
103 369 500

210 373 502
210 378 509

248 374 503
259 374 504

259 374 504
266 383 516

131 375 505
122 376 507

35 376 506
44 384 517

122 376 507
115 373 501

56 378 508
64 366 492

210 378 509
210 391 525

238 378 510
248 374 503

15 379 511
1 369 499

50 379 512
56 378 508

85 379 513
94 381 515

182 379 514
187 366 493

94 381 515
102 393 529

266 383 516
258 385 523

44 384 517
50 379 512

74 384 518
80 384 519

80 384 519
85 379 513

191 384 520
182 379 514

130 385 521
131 400 541

169 385 522
177 389 524

258 385 523
266 410 555

177 389 524
191 384 520

210 391 525
209 392 528

13 392 526
15 379 511

160 392 527
169 385 522

209 392 528
205 399 537

102 393 529
92 406 552

30 394 530
27 405 551

67 395 531
60 400 539

227 397 532
230 400 545

4 398 533
13 392 526

35 398 534
30 394 530

118 398 535
123 398 536

123 398 536
130 385 521

205 399 537
212 400 544

250 399 538
245 400 546

60 400 539
55 416 561

68 400 540
67 395 531

131 400 541
141 400 542

141 400 542
152 413 558

166 400 543
160 392 527

212 400 544
227 397 532

230 400 545
238 378 510

245 400 546
240 404 549

71 401 547
68 400 540

12 404 548
4 398 533

240 404 549
230 420 567

251 404 550
250 399 538

27 405 551
25 431 580

92 406 552
83 412 557

183 406 553
185 421 572

38 410 554
35 398 534

266 410 555
257 432 583

127 411 556
118 398 535

83 412 557
71 401 547

152 413 558
150 419 565

192 413 559
183 406 553

7 415 560
12 404 548

55 416 561
56 421 569

42 418 562
38 410 554

107 418 563
114 419 564

114 419 564
127 411 556

150 419 565
146 421 570

105 420 566
107 418 563

230 420 567
230 432 582

13 421 568
7 415 560

56 421 569
64 437 590

146 421 570
141 423 577

174 421 571
164 422 575

185 421 572
174 421 571

194 421 573
192 413 559

241 421 574
251 404 550

164 422 575
166 400 543

9 423 576
13 421 568

141 423 577
132 434 584

96 424 578
105 420 566

43 425 579
42 418 562

25 431 580
33 435 586

201 431 581
194 421 573

230 432 582
231 437 592

257 432 583
263 434 585

132 434 584
129 437 591

263 434 585
259 442 602

33 435 586
32 439 594

119 435 587
119 443 603

86 436 588
96 424 578

178 436 589
180 450 610

64 437 590
73 440 599

129 437 591
119 435 587

231 437 592
216 438 593

216 438 593
215 445 606

32 439 594
30 451 611

239 439 595
241 421 574

11 440 596
9 423 576

46 440 597
43 425 579

52 440 598
46 440 597

73 440 599
77 453 613

140 442 600
145 442 601

145 442 601
162 444 605

259 442 602
265 458 620

119 443 603
123 448 609

207 443 604
201 431 581

162 444 605
178 436 589

215 445 606
222 453 616

106 447 607
86 436 588

245 447 608
239 439 595

123 448 609
127 459 622

180 450 610
182 456 618

30 451 611
25 462 626

61 451 612
52 440 598

77 453 613
83 457 619

151 453 614
140 442 600

200 453 615
207 443 604

222 453 616
218 467 637

99 455 617
105 462 628

182 456 618
174 468 639

83 457 619
99 455 617

265 458 620
264 459 623

112 459 621
106 447 607

127 459 622
135 467 636

264 459 623
255 460 625

8 460 624
11 440 596

255 460 625
245 447 608

25 462 626
12 468 638

58 462 627
61 451 612

105 462 628
112 459 621

200 462 629
200 453 615

141 463 630
153 465 633

165 464 631
164 485 654

197 464 632
200 462 629

153 465 633
151 453 614

66 466 634
58 462 627

242 466 635
239 475 643

135 467 636
141 463 630

218 467 637
221 480 647

12 468 638
9 469 640

174 468 639
165 464 631

9 469 640
8 460 624

79 469 641
66 466 634

188 469 642
197 464 632

239 475 643
237 489 663

80 476 644
79 469 641

48 478 645
57 486 655

140 479 646
133 483 651

221 480 647
242 466 635

32 481 648
48 478 645

99 481 649
96 487 657

186 481 650
188 469 642

133 483 651
123 492 666

30 484 652
32 481 648

154 484 653
140 479 646

164 485 654
154 484 653

57 486 655
70 489 660

249 486 656
250 487 658

96 487 657
90 501 681

250 487 658
262 500 677

27 488 659
30 484 652

70 489 660
76 500 675

108 489 661
99 481 649

174 489 662
186 481 650

237 489 663
249 486 656

198 491 664
187 499 673

10 492 665
27 488 659

123 492 666
120 494 669

207 492 667
198 491 664

210 493 668
207 492 667

120 494 669
112 504 684

224 495 670
214 500 676

40 498 671
29 501 678

10 499 672
10 492 665

187 499 673
208 519 702

208 499 674
210 493 668

76 500 675
80 476 644

214 500 676
208 499 674

262 500 677
262 501 682

29 501 678
30 509 688

48 501 679
40 498 671

63 501 680
56 506 685

90 501 681
86 510 691

262 501 682
246 508 687

10 503 683
10 499 672

112 504 684
108 489 661

56 506 685
48 501 679

135 506 686
143 521 710

246 508 687
252 521 711

30 509 688
28 521 709

155 509 689
171 513 693

67 510 690
63 501 680

86 510 691
90 512 692

90 512 692
82 519 698

171 513 693
174 489 662

226 513 694
224 495 670

127 517 695
135 506 686

233 518 696
226 513 694

2 519 697
10 503 683

82 519 698
76 535 722

121 519 699
127 517 695

154 519 700
160 519 701

160 519 701
155 509 689

208 519 702
200 520 708

231 519 703
233 518 696

1 520 704
2 519 697

40 520 705
42 533 718

58 520 706
67 510 690

103 520 707
109 533 719

200 520 708
198 528 716

28 521 709
40 520 705

143 521 710
154 519 700

252 521 711
253 525 714

260 521 712
263 539 729

95 525 713
103 520 707

253 525 714
260 521 712

230 527 715
231 519 703

198 528 716
188 536 723

243 528 717
233 539 728

42 533 718
39 544 735

109 533 719
107 545 737

117 533 720
121 519 699

130 534 721
117 533 720

76 535 722
58 520 706

188 536 723
180 540 730

216 536 724
230 527 715

14 538 725
1 520 704

142 538 726
130 534 721

167 539 727
157 553 749

233 539 728
216 536 724

263 539 729
243 528 717

180 540 730
180 541 731

180 541 731
183 552 746

64 542 732
72 546 739

96 543 733
95 525 713

15 544 734
9 546 738

39 544 735
47 550 745

52 544 736
64 542 732

107 545 737
118 558 754

9 546 738
14 538 725

72 546 739
68 548 743

143 546 740
142 538 726

193 546 741
208 547 742

208 547 742
213 555 752

68 548 743
70 561 758

247 549 744
252 557 753

47 550 745
52 544 736

183 552 746
193 546 741

22 553 747
15 544 734

138 553 748
143 546 740

157 553 749
157 565 762

167 553 750
167 539 727

228 553 751
247 549 744

213 555 752
207 559 756

252 557 753
260 569 767

118 558 754
121 558 755

121 558 755
138 553 748

207 559 756
215 565 764

84 560 757
96 543 733

70 561 758
83 562 759

83 562 759
84 560 757

50 564 760
50 566 765

30 565 761
12 580 778

157 565 762
141 568 766

171 565 763
167 553 750

215 565 764
228 553 751

50 566 765
38 576 772

141 568 766
132 577 774

260 569 767
251 574 771

94 570 768
76 579 776

8 571 769
22 553 747

169 571 770
171 565 763

251 574 771
240 578 775

38 576 772
30 565 761

130 577 773
114 579 777

132 577 774
130 577 773

240 578 775
231 580 783

76 579 776
50 564 760

114 579 777
105 580 779

12 580 778
8 571 769

105 580 779
94 570 768

184 580 780
169 571 770

199 580 781
184 580 780

229 580 782
199 580 781

231 580 783
229 580 782

